s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
283,2021-02-25,Thu Feb 25 10:41:41 +0000 2021,1364888290512556032,VodafoneIEbiz,Ireland,Not Geo-tagged,"b""@KellyLouCakes Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Kelly Lou Cakes'],0.926
259,2021-02-25,Thu Feb 25 12:04:58 +0000 2021,1364909248858234881,C4IRSA,,Not Geo-tagged,"b'The WEF C4IR Affiliate Centres, including the #C4IRSA, are intended to be public-private partnerships, facilitated by the government, but with strong buy-in from relevant private and public sector partners. \n\nhttps://t.co/zqre7y0Vl6 for more info'","The WEF C4IR Affiliate Centres, including the $HASHTAG$, are intended to be public-private partnerships, facilitated by the government, but with strong buy-in from relevant private and public sector partners. $URL$ for more info","The WEF C4IR Affiliate Centres, including the , are intended to be public-private partnerships, facilitated by the government, but with strong buy-in from relevant private and public sector partners. for more info",the wef ir affiliate centres including intended public private partnerships facilitated government strong buy relevant private public sector partners info,the wef ir affiliate centre include intend public private partnership facilitate government strong buy relevant private public sector partner info,[],{},{},0,0,['C4IRSA'],http://www.c4ir-sa.co.za,[],0.6652
171,2021-02-25,Thu Feb 25 15:32:13 +0000 2021,1364961404734894081,SparkDeFi,,Not Geo-tagged,"b""3rd installment of $SFUEL already sent to Private and Early contributors \xf0\x9f\x9a\x80\n\nThis is the last for Early contributors while Private Sale contributors still have 3 more installments left.\n\nLet's keep on adding liquidity on @PancakeSwap \xe2\x9e\xa1\xef\xb8\x8f https://t.co/SgsBioKj19 then Stake+Earn \xf0\x9f\x93\x88""",$NUMBER$rd installment of $SFUEL already sent to Private and Early contributors $EMOJI$ This is the last for Early contributors while Private Sale contributors still have $NUMBER$ more installments left. Let's keep on adding liquidity on $MENTION$ $EMOJI$ $URL$ then Stake+Earn $EMOJI$,rd installment of $SFUEL already sent to Private and Early contributors This is the last for Early contributors while Private Sale contributors still have more installments left. Let's keep on adding liquidity on then Stake+Earn,installment sfuel already sent private early contributors this last early contributors private sale contributors still installments left let keep adding liquidity stake earn,installment sfuel already send private early contributor this last early contributor private sale contributor still installment leave let keep add liquidity stake earn,[],{},{},8,32,[],http://srk.sh/pancakeswap,['PancakeSwap 🥞 #BSC'],0.0
284,2021-02-25,Thu Feb 25 10:37:34 +0000 2021,1364887252405485569,VodafoneIreland,Ireland,Not Geo-tagged,"b""@msaegan Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Ms Egan'],0.926
267,2021-02-25,Thu Feb 25 11:20:52 +0000 2021,1364898151191244802,ICU_UA,"Kyiv, Ukraine",Not Geo-tagged,b'Great news! ICU has been voted as Ukraine\xe2\x80\x99s best Capital Markets and Advisory firm in the @euromoney Private Banking and Wealth Management Survey 2021!\n\nWe were also commended for Private Banking Services achieving 3rd place in the category.\n\nMore info: https://t.co/8KA6tN0DbJ https://t.co/Bpc2k6ke5u',Great news! ICU has been voted as Ukraines best Capital Markets and Advisory firm in the $MENTION$ Private Banking and Wealth Management Survey $NUMBER$! We were also commended for Private Banking Services achieving $NUMBER$rd place in the category. More info: $URL$ $URL$,Great news! ICU has been voted as Ukraine s best Capital Markets and Advisory firm in the Private Banking and Wealth Management Survey ! We were also commended for Private Banking Services achieving rd place in the category. More info,great news icu voted ukraine best capital markets advisory firm private banking wealth management survey we also commended private banking services achieving place category more info,great news icu vote ukraine good capital market advisory firm private banking wealth management survey also commend private banking service achieve place category more info,[],{},{},1,1,[],http://bit.ly/3aQ3PDw,['euromoney.com'],0.9431
244,2021-02-25,Thu Feb 25 12:55:09 +0000 2021,1364921877622362116,VodafoneIreland,Ireland,Not Geo-tagged,"b""@UnclesAction Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,"[""David O' Leary""]",0.926
75,2021-02-25,Thu Feb 25 20:23:19 +0000 2021,1365034663312515082,gloucestermovie,"74 Essex Ave, Gloucester, MA",Not Geo-tagged,b'TOM &amp; JERRY fans every where https://t.co/n2ZdMfGQC7 for showtimes and tix info. Private shows are booking https://t.co/l5U637t4UO',TOM &amp; JERRY fans every where $URL$ for showtimes and tix info. Private shows are booking $URL$,TOM &amp; JERRY fans every where for showtimes and tix info. Private shows are booking,tom jerry fans every showtimes tix info private shows booking,tom jerry fan every showtime tix info private show book,[],{},{},0,0,[],http://Gloucestercinema.com,[],0.0
271,2021-02-25,Thu Feb 25 11:06:47 +0000 2021,1364894606773649413,shaunmwing,,Not Geo-tagged,"b""Mass NHS Data Deal: there's been multiples of warnings from data experts that private health info to cryptograph specialists, such as 'Palantir' which is a clandestine AI Corp affiliated to Trump is part of health passport data deal.\n\nCorruption runs like a stream with HMG. https://t.co/t0B10e8kkZ""","Mass NHS Data Deal: there's been multiples of warnings from data experts that private health info to cryptograph specialists, such as 'Palantir' which is a clandestine AI Corp affiliated to Trump is part of health passport data deal. Corruption runs like a stream with HMG. $URL$","Mass NHS Data Deal there's been multiples of warnings from data experts that private health info to cryptograph specialists, such as 'Palantir' which is a clandestine AI Corp affiliated to Trump is part of health passport data deal. Corruption runs like a stream with HMG.",mass nhs data deal multiples warnings data experts private health info cryptograph specialists palantir clandestine ai corp affiliated trump part health passport data deal corruption runs like stream hmg,mass nhs data deal multiple warning datum expert private health info cryptograph specialist palantir clandestine ai corp affiliated trump part health passport data deal corruption run like stream hmg,[],{},{},1,1,[],,[],0.0772
296,2021-02-25,Thu Feb 25 10:01:02 +0000 2021,1364878061703995393,kirstyduckhr,"Chippenham, Wiltshire",Not Geo-tagged,b'A common query is whether it is ok to use data collected as part of employee monitoring for a purpose that has not been identified in a privacy notice. The simple answer is no. What other limits are there on employee data? read on for more info.    \nhttps://t.co/qAktFvPO0P https://t.co/YBbpKMRhw3',A common query is whether it is ok to use data collected as part of employee monitoring for a purpose that has not been identified in a privacy notice. The simple answer is no. What other limits are there on employee data? read on for more info. $URL$ $URL$,A common query is whether it is ok to use data collected as part of employee monitoring for a purpose that has not been identified in a privacy notice. The simple answer is no. What other limits are there on employee data? read on for more info., common query whether use data collected part employee monitoring purpose identified privacy notice the simple answer what limits employee data read info,  common query whether use datum collect part employee monitoring purpose identify privacy notice the simple answer what limit employee datum read info,[],{},{},0,2,[],https://buff.ly/3sdWlQI,[],0.296
203,2021-02-25,Thu Feb 25 14:31:20 +0000 2021,1364946082149654536,dodom0303,my new main acc,Not Geo-tagged,"b'"" YGE TAKE ACTION "" wtf is this for now? like can\'t Jennie just stay out of ppls mouth? YG needs to take action? for what? against Dispatch? Yg dont need to say or do anything, like they said it\'s their private info and life, so take action doin what and for what?'",""" YGE TAKE ACTION "" wtf is this for now? like can't Jennie just stay out of ppls mouth? YG needs to take action? for what? against Dispatch? Yg dont need to say or do anything, like they said it's their private info and life, so take action doin what and for what?",""" YGE TAKE ACTION "" wtf is this for now? like ca not Jennie just stay out of ppls mouth? YG needs to take action? for what? against Dispatch? Yg dont need to say or do anything, like they said it's their private info and life, so take action doin what and for what?",yge take action wtf like jennie stay ppls mouth yg needs take action dispatch yg dont need say anything like said private info life take action doin,yge take action wtf like jennie stay ppls mouth yg need take action dispatch yg do not need say anything like say private info life take action do,[],{},{},0,0,[],,[],0.2869
