s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
88,2021-03-01,Mon Mar 01 18:51:01 +0000 2021,1366460986266431493,GarySO16,"Yorkshire and The Humber, Engl",Not Geo-tagged,b'Phishing and blackmail scam doing the rounds demanding payment in bitcoin. Watch yourself guys their reach is long and quite realistic\nAssume nowt\xe2\x9c\x94\nBelieve nowt\xe2\x9c\x94\nCheck the lot\xe2\x9c\x94\nGive em nowt\xe2\x9c\x94\nPrivate info is private\xf0\x9f\xa4\xa0\xe2\xad\x90\xf0\x9f\x9a\x94 https://t.co/PS7vgEJ2Mi',Phishing and blackmail scam doing the rounds demanding payment in bitcoin. Watch yourself guys their reach is long and quite realistic Assume nowt$EMOJI$ Believe nowt$EMOJI$ Check the lot$EMOJI$ Give em nowt$EMOJI$ Private info is private$EMOJI$ $URL$,Phishing and blackmail scam doing the rounds demanding payment in bitcoin. Watch yourself guys their reach is long and quite realistic Assume nowt Believe nowt Check the lot Give em nowt Private info is private,phishing blackmail scam rounds demanding payment bitcoin watch guys reach long quite realistic assume nowt believe nowt check lot give nowt private info private,phishe blackmail scam round demand payment bitcoin watch guy reach long quite realistic assume nowt believe nowt check lot give nowt private info private,[],{},{},1,4,[],https://twitter.com/BedaleNPT/status/1366458799901585409,[],-0.6705
55,2021-03-01,Mon Mar 01 20:53:22 +0000 2021,1366491775855042561,D_Ash_X,,Not Geo-tagged,"b'@crassulaen It\xe2\x80\x99s disgusting too! Imagine a trustee member of society, like a medical professional, holding your private info over your head to give to a creepy internet stalker. Much less, being proud to do that as well. WTF!? It\xe2\x80\x99s still there in her live chat too. That poor patient.'","$MENTION$ Its disgusting too! Imagine a trustee member of society, like a medical professional, holding your private info over your head to give to a creepy internet stalker. Much less, being proud to do that as well. WTF!? Its still there in her live chat too. That poor patient.","It s disgusting too! Imagine a trustee member of society, like a medical professional, holding your private info over your head to give to a creepy internet stalker. Much less, being proud to do that as well. WTF!? It s still there in her live chat too. That poor patient.",it disgusting imagine trustee member society like medical professional holding private info head give creepy internet stalker much less proud well wtf it still live chat that poor patient,disgust imagine trustee member society like medical professional hold private info head give creepy internet stalker much less proud well wtf still live chat that poor patient,[],{},{},0,1,[],,['💢CEF💢'],-0.6364
119,2021-03-01,Mon Mar 01 17:40:45 +0000 2021,1366443302090850307,iamuzzykush1,Missing 🤦‍♂️,Not Geo-tagged,b'@Chivitajuices @ChiExoticNectar Please kindly keep my info in your DM private. Thank you.',$MENTION$ $MENTION$ Please kindly keep my info in your DM private. Thank you.,Please kindly keep my info in your DM private. Thank you.,please kindly keep info dm private thank,please kindly keep info dm private thank,[],{},{},0,0,[],,"['ChivitaJuices', 'Chi Exotic']",0.7906
93,2021-03-01,Mon Mar 01 18:30:10 +0000 2021,1366455739968020487,AvBuyer,US/UK,Not Geo-tagged,b'2014 Bombardier Global 6000 for sale by Global Jet Monaco\n\nOnly 725 Hours\nExceptional One Owner Aircraft\nHangered at all times in London\nWell Equipped with SVS &amp; HUD\nRRCC &amp; MSP\nFAA Compliant\nVision Cockpit\n\nFind more info and images here:\nhttps://t.co/K4scg88sjU https://t.co/uIUQSP7YoP',$NUMBER$ Bombardier Global $NUMBER$ for sale by Global Jet Monaco Only $NUMBER$ Hours Exceptional One Owner Aircraft Hangered at all times in London Well Equipped with SVS &amp; HUD RRCC &amp; MSP FAA Compliant Vision Cockpit Find more info and images here: $URL$ $URL$,Bombardier Global for sale by Global Jet Monaco Only Hours Exceptional One Owner Aircraft Hangered at all times in London Well Equipped with SVS &amp; HUD RRCC &amp; MSP FAA Compliant Vision Cockpit Find more info and images here,bombardier global sale global jet monaco only hours exceptional one owner aircraft hangered times london well equipped svs hud rrcc msp faa compliant vision cockpit find info images,bombardi global sale global jet monaco only hour exceptional one owner aircraft hangere times london well equip svs hud rrcc msp faa compliant vision cockpit find info image,[],{},{},1,1,[],http://ow.ly/jkLq50DMT4U,[],0.4767
110,2021-03-01,Mon Mar 01 17:49:15 +0000 2021,1366445441328549888,SpotifyCares,,Not Geo-tagged,"b""@devarsh_u Hey there. We'd suggest deleting your public tweet as it contains private info. Could you send us a DM instead? We'll be waiting /AB https://t.co/ldFdZRiNAt""",$MENTION$ Hey there. We'd suggest deleting your public tweet as it contains private info. Could you send us a DM instead? We'll be waiting /AB $URL$,Hey there. We'd suggest deleting your public tweet as it contains private info. Could you send us a DM instead? We'll be waiting /AB,hey we suggest deleting public tweet contains private info could send dm instead we waiting ab,hey suggest delete public tweet contain private info could send dm instead wait ab,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Devarsh Upadhyay'],0.0
101,2021-03-01,Mon Mar 01 18:18:36 +0000 2021,1366452830123425792,daneshjoon,,Not Geo-tagged,b'@molefrances_ Well in that case I\xe2\x80\x99m very sorry. I mean it 100% &amp; I\xe2\x80\x99ll take that whole post down right now. I had no idea it was private info since it was being discussed FNB and socialist Dems groups. I literally just tagged them back. No attempt at doxxing. Will delete and untag myself now',$MENTION$ Well in that case Im very sorry. I mean it $NUMBER$% &amp; Ill take that whole post down right now. I had no idea it was private info since it was being discussed FNB and socialist Dems groups. I literally just tagged them back. No attempt at doxxing. Will delete and untag myself now,Well in that case I m very sorry. I mean it % &amp; I ll take that whole post down right now. I had no idea it was private info since it was being discussed FNB and socialist Dems groups. I literally just tagged them back. No attempt at doxxing. Will delete and untag myself now,well case sorry mean take whole post right idea private info since discussed fnb socialist dems groups literally tagged back no attempt doxxing will delete untag,well case sorry mean take whole post right idea private info since discuss fnb socialist dem group literally tag back no attempt doxxing will delete untag,[],{},{},0,0,[],,['Molly Frances'],-0.4391
106,2021-03-01,Mon Mar 01 17:54:35 +0000 2021,1366446785590394880,UrbanAirPark,USA,Not Geo-tagged,"b""@seedigit @CityofSgf Hi, Craig. We want you to know that we take your feedback seriously and we'd like to help. So we can learn more, please send us a private message with the park location and your contact info. We look forward to further assisting you.""","$MENTION$ $MENTION$ Hi, Craig. We want you to know that we take your feedback seriously and we'd like to help. So we can learn more, please send us a private message with the park location and your contact info. We look forward to further assisting you.","Hi, Craig. We want you to know that we take your feedback seriously and we'd like to help. So we can learn more, please send us a private message with the park location and your contact info. We look forward to further assisting you.",hi craig we want know take feedback seriously like help so learn please send private message park location contact info we look forward assisting,hi craig want know take feedback seriously like help so learn please send private message park location contact info look forward assist,[],{},{},0,0,[],,"['Craig Finger 👀 👆', 'City of Springfield']",0.7501
108,2021-03-01,Mon Mar 01 17:50:22 +0000 2021,1366445724943192075,VodafoneIreland,Ireland,Not Geo-tagged,"b""@duffman120 Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['ₑᵣᵢc Dᵤffy'],0.926
115,2021-03-01,Mon Mar 01 17:43:38 +0000 2021,1366444030381330433,pizzahut,United States,Not Geo-tagged,"b""@ufvenus01 Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for bringing this to our attention. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank bringing attention would mind sending private message contact info store address look,thank bring attention would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,"[""Kristi's Korner""]",0.3612
99,2021-03-01,Mon Mar 01 18:23:23 +0000 2021,1366454032605274113,MISSCOOKIE1223,"BALTIMORE, MD",Not Geo-tagged,"b""@vladtv #FreeRKELLY \xe2\x9c\x8a\xf0\x9f\x8f\xbe\nSuddenly, R. Kelly's Health Info is shared by whomever\nwhy someone decided to share private health Info\npuzzles me, STOP leaking Mr. Kelly's personal information \n\nYour NOT helping #RKELLY  you're fueling NONSENSE\nw/your Childish NEED FOR ATTN CLICKS VIEWS.\n#GROWUP""","$MENTION$ $HASHTAG$ $EMOJI$$EMOJI$ Suddenly, R. Kelly's Health Info is shared by whomever why someone decided to share private health Info puzzles me, STOP leaking Mr. Kelly's personal information Your NOT helping $HASHTAG$ you're fueling NONSENSE w/your Childish NEED FOR ATTN CLICKS VIEWS. $HASHTAG$","Suddenly, R. Kelly's Health Info is shared by whomever why someone decided to share private health Info puzzles me, STOP leaking Mr. Kelly's personal information Your NOT helping you're fueling NONSENSE w/your Childish NEED FOR ATTN CLICKS VIEWS.",suddenly kelly health info shared whomever someone decided share private health info puzzles stop leaking mr kelly personal information your not helping fueling nonsense childish need for attn clicks views,suddenly kelly health info share whomever someone decide share private health info puzzle stop leak mr kelly personal information not help fuel nonsense childish need for attn clicks view,[],{},{},0,1,"['FreeRKELLY', 'RKELLY', 'GROWUP']",,['vladtv'],-0.7054
