s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
159,2021-03-21,Sun Mar 21 14:09:27 +0000 2021,1373637883601453059,CryptoBethany,,Not Geo-tagged,"b""I never talk about stablecoins because it's kinda private, and a little boring.\n\nI will also never say where my LP tokens are staked.\n\nBut this list on @PancakeSwap \n\nYou can see approx. what the LP would increase by in fees/year, the variable is volume:\n\nhttps://t.co/MWSHC5Kzut https://t.co/3VF7EfIpST""","I never talk about stablecoins because it's kinda private, and a little boring. I will also never say where my LP tokens are staked. But this list on $MENTION$ You can see approx. what the LP would increase by in fees/year, the variable is volume: $URL$ $URL$","I never talk about stablecoins because it's kinda private, and a little boring. I will also never say where my LP tokens are staked. But this list on You can see approx. what the LP would increase by in fees/year, the variable is volume",never talk stablecoins kinda private little boring also never say lp tokens staked but list you see approx lp would increase fees year variable volume,never talk stablecoin kinda private little boring also never say lp token stake but list see approx lp would increase fee year variable volume,[],{},{},1,22,[],http://pancakeswap.info/pairs,['PancakeSwap 🥞 #BSC'],0.3499
308,2021-03-21,Sun Mar 21 01:26:57 +0000 2021,1373445996391325700,chaewwin,,Not Geo-tagged,b'@starbyhwang All in us! annyeonghaseyo ITZY imnida! hey!! it\xe2\x80\x99s Yeji on a private acc! give me your credit card info and we can meet! \xf0\x9f\x92\x95\xf0\x9f\x98\x81',$MENTION$ All in us! annyeonghaseyo ITZY imnida! hey!! its Yeji on a private acc! give me your credit card info and we can meet! $EMOJI$$EMOJI$,All in us! annyeonghaseyo ITZY imnida! hey!! it s Yeji on a private acc! give me your credit card info and we can meet!,all us annyeonghaseyo itzy imnida hey yeji private acc give credit card info meet,all us annyeonghaseyo itzy imnida hey yeji private acc give credit card info meet,[],{},{},0,0,[],,['garza'],0.5815
300,2021-03-21,Sun Mar 21 01:49:03 +0000 2021,1373451556218019845,SPNanda6,India,Not Geo-tagged,"b'As I hve discussed above, bank did not provide me any material information about this trans such as Order copy, GST Tax Invoice, Mandate copy, AD info, Form No, My email confirmation to bank for Order and trans &amp; others. Since,it s a private entity, does nt come under #RTI.131/n'","As I hve discussed above, bank did not provide me any material information about this trans such as Order copy, GST Tax Invoice, Mandate copy, AD info, Form No, My email confirmation to bank for Order and trans &amp; others. Since,it s a private entity, does nt come under $HASHTAG$.131/n","As I hve discussed above, bank did not provide me any material information about this trans such as Order copy, GST Tax Invoice, Mandate copy, AD info, Form No, My email confirmation to bank for Order and trans &amp; others. Since,it s a private entity, does nt come under .131/n",as hve discussed bank provide material information trans order copy gst tax invoice mandate copy ad info form no my email confirmation bank order trans others since private entity come,as hve discuss bank provide material information trans order copy gst tax invoice mandate copy ad info form no email confirmation bank order trans other since private entity come,[],{},{},0,0,['RTI'],,[],0.0
316,2021-03-21,Sun Mar 21 00:43:15 +0000 2021,1373434998296956928,wunderwuzzi23,Ring Zero,Not Geo-tagged,"b""@ErrataRob Some useful info here: https://t.co/8DLvXSit6S\n\nNTF standards are broken &amp; updates needed. One shouldn't be surprised if many are gone forever in future. Even if you still have the private key, there is no cryptographic link (like a hash) which binds blockchain to digital asset.""","$MENTION$ Some useful info here: $URL$ NTF standards are broken &amp; updates needed. One shouldn't be surprised if many are gone forever in future. Even if you still have the private key, there is no cryptographic link (like a hash) which binds blockchain to digital asset.","Some useful info here NTF standards are broken &amp; updates needed. One should not be surprised if many are gone forever in future. Even if you still have the private key, there is no cryptographic link (like a hash) which binds blockchain to digital asset.",some useful info ntf standards broken updates needed one surprised many gone forever future even still private key cryptographic link like hash binds blockchain digital asset,some useful info ntf standard break update need one surprise many go forever future even still private key cryptographic link like hash bind blockchain digital asset,['digital'],"{'Computer hardware': ['digital'], 'Computer software': ['digital'], 'Computer services': ['digital']}","{'digital': ['Computer hardware', 'Computer software', 'Computer services']}",0,0,[],https://embracethered.com/blog/posts/2021/broken-nft-standards/,"['Robᵉʳᵗ Graham😷, provocateur']",0.2344
259,2021-03-21,Sun Mar 21 04:53:05 +0000 2021,1373497870721064965,vaiala,Apia,Not Geo-tagged,"b""@WhatMadeUs No. The rankings are mostly based on how govt treats private media and the ethical operations of private media.\nAlso, they are literally the propaganda arm of government, that's why they are called the govt gazette. They were created to run govt info. \nDid you not know this?""","$MENTION$ No. The rankings are mostly based on how govt treats private media and the ethical operations of private media. Also, they are literally the propaganda arm of government, that's why they are called the govt gazette. They were created to run govt info. Did you not know this?","No. The rankings are mostly based on how govt treats private media and the ethical operations of private media. Also, they are literally the propaganda arm of government, that's why they are called the govt gazette. They were created to run govt info. Did you not know this?",no the rankings mostly based govt treats private media ethical operations private media also literally propaganda arm government called govt gazette they created run govt info did know,no the ranking mostly base govt treat private medium ethical operation private medium also literally propaganda arm government call govt gazette create run govt info do know,[],{},{},0,2,[],,['TanyaTL'],0.5106
305,2021-03-21,Sun Mar 21 01:36:55 +0000 2021,1373448504677343237,lordchasexiii,"Iligan City, Northern Mindanao",Not Geo-tagged,b'@VersaXBoT COVAX facility will give at least 10mil doses. Baka hindi ka informed. Still not enough to reach herd immunity. Kaya kelangan ang private sector help. Kulang ata info mo.',$MENTION$ COVAX facility will give at least $NUMBER$mil doses. Baka hindi ka informed. Still not enough to reach herd immunity. Kaya kelangan ang private sector help. Kulang ata info mo.,COVAX facility will give at least mil doses. Baka hindi ka informed. Still not enough to reach herd immunity. Kaya kelangan ang private sector help. Kulang ata info mo.,covax facility give least mil doses baka hindi informed still enough reach herd immunity kaya kelangan ang private sector help kulang ata info,covax facility give least mil dose baka hindi inform still enough reach herd immunity kaya kelangan ang private sector help kulang ata info,[],{},{},0,0,[],,['Marco Alfonso'],0.3871
265,2021-03-21,Sun Mar 21 04:28:04 +0000 2021,1373491576744316932,OfficialNews230,india,Not Geo-tagged,"b'Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun\xc2\xa0tabloid https://t.co/e6uaG2Rjaf'","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Suntabloid $URL$","Private investigator says he skirted laws to get info on Meghan, Duchess of Sussex, sell it to the Sun tabloid",private investigator says skirted laws get info meghan duchess sussex sell sun tabloid,private investigator say skirted law get info meghan duchess sussex sell sun tabloid,[],{},{},0,0,[],https://newswep.com/2021/03/19/private-investigator-says-he-skirted-laws-to-get-info-on-meghan-duchess-of-sussex-sell-it-to-the-sun-tabloid/,[],0.0
174,2021-03-21,Sun Mar 21 12:49:19 +0000 2021,1373617718855933957,Omy_aching_back,,Not Geo-tagged,"b""@irrelev_private @rach_zo @Coyotekiller308 @Ashbash479 @thegazelle22 @NRA 20 followers.  He's one of those NRA bots.  \nCouldn't provide info asked for.  Just a reply-bot like those customer service screening ones on the phone and websites.  Block and move on.""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $NUMBER$ followers. He's one of those NRA bots. Couldn't provide info asked for. Just a reply-bot like those customer service screening ones on the phone and websites. Block and move on.,followers. He's one of those NRA bots. Could not provide info asked for. Just a reply-bot like those customer service screening ones on the phone and websites. Block and move on.,followers he one nra bots could provide info asked just reply bot like customer service screening ones phone websites block move,follower one nra bot could provide info ask just reply bot like customer service screening one phone website block move,['nra'],{},{'nra': []},0,2,[],,"['Irrelevant', 'meaty yoker', 'CoyoteKiller308', 'Ash', 'Science Project Media Specialist', 'NRA']",-0.1027
210,2021-03-21,Sun Mar 21 10:03:56 +0000 2021,1373576097875509252,SparkKryps,,Not Geo-tagged,"b""@ReaperFnbr You say you're professional. You say you helped build Spark and now because we kicked you for your unprofessionalism, all this hate? You're lucky mate that we trusted you and didn't make you sign a NDA, otherwise you'd be sued right now. Leaking private info is illegal.""","$MENTION$ You say you're professional. You say you helped build Spark and now because we kicked you for your unprofessionalism, all this hate? You're lucky mate that we trusted you and didn't make you sign a NDA, otherwise you'd be sued right now. Leaking private info is illegal.","You say you're professional. You say you helped build Spark and now because we kicked you for your unprofessionalism, all this hate? You're lucky mate that we trusted you and did not make you sign a NDA, otherwise you'd be sued right now. Leaking private info is illegal.",you say professional you say helped build spark kicked unprofessionalism hate you lucky mate trusted make sign nda otherwise sued right leaking private info illegal,say professional say help build spark kick unprofessionalism hate lucky mate trust make sign nda otherwise sue right leak private info illegal,[],{},{},0,2,[],,['Reaper'],-0.2903
261,2021-03-21,Sun Mar 21 04:40:45 +0000 2021,1373494766030102532,DTiXOrg,"Mumbai, Maharashtra, India",Not Geo-tagged,"b'Reliance Jio launches Jio Business services to tap 50 million MSMBs in India... Courtesy: ET Telecom https://t.co/i5BCXrFBxK Awareness, education &amp; info* https://t.co/vGHXrQhhY4 at https://t.co/llOqbnBcOb AAG Pvt. ITI: Quality Education, Research &amp; Professional Practice #DTiX #IT https://t.co/BgVyCzvr4N'","Reliance Jio launches Jio Business services to tap $NUMBER$ million MSMBs in India... Courtesy: ET Telecom $URL$ Awareness, education &amp; info* $URL$ at $URL$ AAG Pvt. ITI: Quality Education, Research &amp; Professional Practice $HASHTAG$ $HASHTAG$ $URL$","Reliance Jio launches Jio Business services to tap million MSMBs in India.. Courtesy ET Telecom Awareness, education &amp; info* at AAG Pvt. ITI Quality Education, Research &amp; Professional Practice",reliance jio launches jio business services tap million msmbs india courtesy et telecom awareness education info aag pvt iti quality education research professional practice,reliance jio launch jio business service tap million msmb india courtesy et telecom awareness education info aag pvt iti quality education research professional practice,['reliance jio'],{'Telecommunication': ['reliance jio']},{'reliance jio': ['Telecommunication']},0,2,"['DTiX', 'IT']","http://tinyurl.com/AAGPITI-021321, https://tinyurl.com/Private-ITI, http://www.AAGPITI.in/",[],0.3612
