s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
263,2021-02-26,Fri Feb 26 10:30:33 +0000 2021,1365247874964070406,Info_ucademy,"Birmingham, England",Not Geo-tagged,b'Relying on private centre grades to be integral is fraught with danger. Reports of centres asking for extortionate sums of money to guarantee grades already coming in. \xf0\x9f\xa4\xa8. Shambolic. #GCSEs2021 #alevel2021 #Exams',Relying on private centre grades to be integral is fraught with danger. Reports of centres asking for extortionate sums of money to guarantee grades already coming in. . Shambolic. $HASHTAG$ $HASHTAG$ $HASHTAG$,Relying on private centre grades to be integral is fraught with danger. Reports of centres asking for extortionate sums of money to guarantee grades already coming in. . Shambolic.,relying private centre grades integral fraught danger reports centres asking extortionate sums money guarantee grades already coming shambolic,rely private centre grade integral fraught danger report centre ask extortionate sum money guarantee grade already come shambolic,[],{},{},0,0,"['GCSEs2021', 'alevel2021', 'Exams']",,[],-0.34
260,2021-02-26,Fri Feb 26 10:48:58 +0000 2021,1365252509514797057,ItsFuckenGoget,,Not Geo-tagged,b'now this is more just a use of the english language issue but if you dont release the private info its not doxxing its just getting their info i get theres no good word to describe that but dox isnt the right one',now this is more just a use of the english language issue but if you dont release the private info its not doxxing its just getting their info i get theres no good word to describe that but dox isnt the right one,now this is more just a use of the english language issue but if you dont release the private info its not doxxing its just getting their info i get theres no good word to describe that but dox isnt the right one,use english language issue dont release private info doxxing getting info get theres good word describe dox isnt right one,use english language issue do not release private info doxxe get info get there s good word describe dox be not right one,[],{},{},0,2,[],,[],-0.4782
266,2021-02-26,Fri Feb 26 10:16:05 +0000 2021,1365244237583839238,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/Y7UTviOF8m',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,2,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
271,2021-02-26,Fri Feb 26 10:00:01 +0000 2021,1365240193587019777,TfLTPH,"London, England",Not Geo-tagged,"b'Our \xf0\x9f\x93\xa7 weekly driver email \xf0\x9f\x93\xa7 is out now and contains useful info on road closures, ranks, licensing updates and other important news.  Check your inbox or view online here: https://t.co/SfwtJvM6OU'","Our $EMOJI$ weekly driver email $EMOJI$ is out now and contains useful info on road closures, ranks, licensing updates and other important news. Check your inbox or view online here: $URL$","Our weekly driver email is out now and contains useful info on road closures, ranks, licensing updates and other important news. Check your inbox or view online here",our weekly driver email contains useful info road closures ranks licensing updates important news check inbox view online,weekly driver email contain useful info road closure rank licensing update important news check inbox view online,[],{},{},0,3,[],http://www.tfl.gov.uk/tph-news,[],0.5719
254,2021-02-26,Fri Feb 26 10:55:59 +0000 2021,1365254278823223296,JoburgPlaces,Johannesburg,Not Geo-tagged,"b'Celebrate a special occasion in Jozi by booking a One Table at the Thunder Walker. Exquisite private dining with gourmet cuisine, exceptional drinks, and superb service. Enjoyed in the most spectacular historic setting.\n\nGo to https://t.co/qaqlVMiLrV for more info. https://t.co/UBYAMcUVkK'","Celebrate a special occasion in Jozi by booking a One Table at the Thunder Walker. Exquisite private dining with gourmet cuisine, exceptional drinks, and superb service. Enjoyed in the most spectacular historic setting. Go to $URL$ for more info. $URL$","Celebrate a special occasion in Jozi by booking a One Table at the Thunder Walker. Exquisite private dining with gourmet cuisine, exceptional drinks, and superb service. Enjoyed in the most spectacular historic setting. Go to for more info.",celebrate special occasion jozi booking one table thunder walker exquisite private dining gourmet cuisine exceptional drinks superb service enjoyed spectacular historic setting go info,celebrate special occasion jozi book one table thunder walker exquisite private dining gourmet cuisine exceptional drinks superb service enjoy spectacular historic setting go info,[],{},{},1,1,[],https://www.joburgplaces.com/restaurant_service/,[],0.9333
262,2021-02-26,Fri Feb 26 10:38:09 +0000 2021,1365249788611072000,Eventms,Chester | Dubai | Detroit,Not Geo-tagged,"b""From airports to churches, the @RandoxHealth COVID-19 mobile testing service trucks across the UK are providing convenient private testing facilities to businesses. \n\nWe're proud to be supporting @EMSHealthcare on this initiative.\n\nVisit for more info: \xf0\x9f\x91\x87\nhttps://t.co/gmMbH3P1sa. https://t.co/4qZeETi1HW""","From airports to churches, the $MENTION$ COVID-19 mobile testing service trucks across the UK are providing convenient private testing facilities to businesses. We're proud to be supporting $MENTION$ on this initiative. Visit for more info: $EMOJI$ $URL$. $URL$","From airports to churches, the COVID-19 mobile testing service trucks across the UK are providing convenient private testing facilities to businesses. We're proud to be supporting on this initiative. Visit for more info .",from airports churches covid mobile testing service trucks across uk providing convenient private testing facilities businesses we proud supporting initiative visit info,from airport church covid mobile testing service truck across uk provide convenient private testing facility business proud support initiative visit info,[],{},{},1,5,[],https://www.randoxhealth.com/mobile-covid-19-testing-laboratory,"['Randox Health', 'EMS Healthcare']",0.7184
276,2021-02-26,Fri Feb 26 09:33:12 +0000 2021,1365233445186715650,tbzfenty,sixteen she/her somali ,Not Geo-tagged,b'@cobikyu NAURRR i heard also he revealed private info',$MENTION$ NAURRR i heard also he revealed private info,NAURR i heard also he revealed private info,naurr heard also revealed private info,naurr hear also reveal private info,[],{},{},0,1,[],,['☆_☆'],0.0
253,2021-02-26,Fri Feb 26 11:00:00 +0000 2021,1365255289734385664,NYorksPolice,North Yorkshire,Not Geo-tagged,"b'Brazen thieves have wheeled a motorbike away from an address in #Heworth, #York. Did you see them or do you have any private CCTV or doorbell cameras that may have captured the suspects on camera? More info here\xe2\x9e\xa1\xef\xb8\x8f https://t.co/ITxjC9rEUH https://t.co/BGi4h3K8PM'","Brazen thieves have wheeled a motorbike away from an address in $HASHTAG$, $HASHTAG$. Did you see them or do you have any private CCTV or doorbell cameras that may have captured the suspects on camera? More info here$EMOJI$ $URL$ $URL$","Brazen thieves have wheeled a motorbike away from an address in , . Did you see them or do you have any private CCTV or doorbell cameras that may have captured the suspects on camera? More info here",brazen thieves wheeled motorbike away address did see private cctv doorbell cameras may captured suspects camera more info,brazen thief wheel motorbike away address do see private cctv doorbell camera may capture suspect camera more info,[],{},{},10,7,"['Heworth', 'York']",http://northyorkshire.police.uk/12210066153,[],-0.6908
273,2021-02-26,Fri Feb 26 09:56:22 +0000 2021,1365239273671262210,peachyjukyu,,Not Geo-tagged,b'vlive deobis that commented his private info dont pass the vibe check',vlive deobis that commented his private info dont pass the vibe check,vlive deobis that commented his private info dont pass the vibe check,vlive deobis commented private info dont pass vibe check,vlive deobis comment private info do not pass vibe check,[],{},{},0,1,[],,[],0.0
279,2021-02-26,Fri Feb 26 09:02:40 +0000 2021,1365225759653040130,wowmujeeb,"Hyderabad, India",Not Geo-tagged,b'@TsspdclCorporat @abrar Would you like me to provide my private info on the social media?',$MENTION$ $MENTION$ Would you like me to provide my private info on the social media?,Would you like me to provide my private info on the social media?,would like provide private info social media,would like provide private info social medium,[],{},{},0,0,[],,"['TSSPDCL', 'abrar']",0.3612
258,2021-02-26,Fri Feb 26 10:51:58 +0000 2021,1365253266372784130,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] Aerospace Engineering (Drone) Internship | Company: DATAPKT PRIVATE LIMITED | Location: Gurgaon HR Haryana India | #Gurgaon #Aerospace #Engineering #Jobs | More info at  https://t.co/zk96MrfphZ',[Job] Aerospace Engineering (Drone) Internship | Company: DATAPKT PRIVATE LIMITED | Location: Gurgaon HR Haryana India | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] Aerospace Engineering (Drone) Internship | Company DATAPKT PRIVATE LIMITED | Location Gurgaon HR Haryana India | | More info at,job aerospace engineering drone internship company datapkt private limited location gurgaon hr haryana india more info,job aerospace engineering drone internship company datapkt private limited location gurgaon hr haryana india more info,[],{},{},0,0,"['Gurgaon', 'Aerospace', 'Engineering', 'Jobs']",https://g.drctry.biz/r/ninuO,[],-0.3885
