s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
42,2021-03-27,Sat Mar 27 19:47:51 +0000 2021,1375897372744556544,info_sprinkles,"Palmer, AK",Not Geo-tagged,"b'Why making chips is so hard https://t.co/gVhdopG43C via @YouTube - Intel\xe2\x80\x99 annoucmrnts are part of much larger public &amp; private initiatives. After consuming the NSCAI report, I found this video a great approach to learning the tech/geopolitical/societal together. @Tech4Breakfast'","Why making chips is so hard $URL$ via $MENTION$ - Intel annoucmrnts are part of much larger public &amp; private initiatives. After consuming the NSCAI report, I found this video a great approach to learning the tech/geopolitical/societal together. $MENTION$","Why making chips is so hard via - Intel annoucmrnts are part of much larger public &amp; private initiatives. After consuming the NSCAI report, I found this video a great approach to learning the tech/geopolitical/societal together.",why making chips hard via intel annoucmrnts part much larger public private initiatives after consuming nscai report found video great approach learning tech geopolitical societal together,why make chip hard via intel annoucmrnt part much large public private initiative after consume nscai report find video great approach learn tech geopolitical societal together,['intel'],{'Semiconductor industry|Semiconductors': ['intel']},{'intel': ['Semiconductor industry|Semiconductors']},1,0,[],https://youtu.be/CkNn98WE5_k,"['YouTube', '🎙Tech Breakfast Podcast🎙']",0.4996
97,2021-03-27,Sat Mar 27 16:01:21 +0000 2021,1375840373478543363,pastelprecure,10.17,Not Geo-tagged,"b""ahh i'm thinking of signing up for private japanese coaching!!! i just gotta check if it's okay for me as a nonbinary person since the info sheet says it's only open to women... i assume that's mostly about keeping away creeps but i asked just to be sure. hopefully it works out!!""",ahh i'm thinking of signing up for private japanese coaching!!! i just gotta check if it's okay for me as a nonbinary person since the info sheet says it's only open to women... i assume that's mostly about keeping away creeps but i asked just to be sure. hopefully it works out!!,ahh i'm thinking of signing up for private japanese coaching!! i just gotta check if it's okay for me as a nonbinary person since the info sheet says it's only open to women.. i assume that's mostly about keeping away creeps but i asked just to be sure. hopefully it works out!!,ahh thinking signing private japanese coaching got ta check okay nonbinary person since info sheet says open women assume mostly keeping away creeps asked sure hopefully works,ahh thinking sign private japanese coaching get ta check okay nonbinary person since info sheet say open woman assume mostly keep away creep ask sure hopefully work,[],{},{},0,2,[],,[],0.8449
112,2021-03-27,Sat Mar 27 15:01:15 +0000 2021,1375825248386310145,iwannabekhunned,ella's gf ༉‧₊˚✧,Not Geo-tagged,b'@hutaowrld OKAY HOPE YOU DONT GET SCAMMED BESTIE!! RMB NOT TO REVEAL PRIVATE INFO AND STAY SAFE DONT GET HACKED!!',$MENTION$ OKAY HOPE YOU DONT GET SCAMMED BESTIE!! RMB NOT TO REVEAL PRIVATE INFO AND STAY SAFE DONT GET HACKED!!,OKAY HOPE YOU DONT GET SCAMMED BESTIE!! RMB NOT TO REVEAL PRIVATE INFO AND STAY SAFE DONT GET HACKED!!,okay hope you dont get scammed bestie rmb not to reveal private info and stay safe dont get hacked,okay hope do not get scammed bestie rmb not to reveal private info and stay safe do not get hack,[],{},{},0,1,[],,['juli needs childe • 30/90'],0.8786
107,2021-03-27,Sat Mar 27 15:15:10 +0000 2021,1375828751242657797,OdessaArts,"Odessa, TX",Not Geo-tagged,"b'@NoelArtMuseum Shrimpfest online auction begins March 26th and ends March 28th. Enter for your chance to win a Yoga Package, 1 Week Stay in Ruidoso, Power Washer package, Private wine and chocolate pairing party, and so much more! Visit https://t.co/LHAkY69VcN for more info!'","$MENTION$ Shrimpfest online auction begins March $NUMBER$th and ends March $NUMBER$th. Enter for your chance to win a Yoga Package, $NUMBER$ Week Stay in Ruidoso, Power Washer package, Private wine and chocolate pairing party, and so much more! Visit $URL$ for more info!","Shrimpfest online auction begins March th and ends March th. Enter for your chance to win a Yoga Package, Week Stay in Ruidoso, Power Washer package, Private wine and chocolate pairing party, and so much more! Visit for more info!",shrimpfest online auction begins march ends march enter chance win yoga package week stay ruidoso power washer package private wine chocolate pairing party much visit info,shrimpf online auction begin march end march enter chance win yoga package week stay ruidoso power washer package private wine chocolate pair party much visit info,[],{},{},0,0,[],http://ow.ly/eOX650E6B0q,['Ellen Noël ArtMuseum'],0.8436
123,2021-03-27,Sat Mar 27 14:31:32 +0000 2021,1375817769523015683,Gota_de_L1uvia,,Not Geo-tagged,"b""@JadoreCas And I don't like the normalization of requiring this sorta personal, private medical info.""","$MENTION$ And I don't like the normalization of requiring this sorta personal, private medical info.","And I do not like the normalization of requiring this sorta personal, private medical info.",and like normalization requiring sorta personal private medical info,and like normalization require sorta personal private medical info,[],{},{},0,0,[],,['CasAmigos'],-0.2755
124,2021-03-27,Sat Mar 27 14:30:00 +0000 2021,1375817384955576320,TriviaAD,"Bergen County, NJ",Not Geo-tagged,"b'#Virtual private, #corporate or #birthday #trivia #events\xe2\x80\x94we do them all! For more information on bookings, email info [at] https://t.co/fXpcVd7L2K! #Entertainment #TriviaNight #QuizNight https://t.co/fYnKNDSju3'","$HASHTAG$ private, $HASHTAG$ or $HASHTAG$ $HASHTAG$ $HASHTAG$ do them all! For more information on bookings, email info [at] $URL$! $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","private, or we do them all! For more information on bookings, email info [at] !",private for information bookings email info,private for information booking email info,[],{},{},0,0,"['Virtual', 'corporate', 'birthday', 'trivia', 'events', 'Entertainment', 'TriviaNight', 'QuizNight']",http://triviaad.com,[],0.0
102,2021-03-27,Sat Mar 27 15:52:09 +0000 2021,1375838058805878792,ThomasAtcheson,Leeds,Not Geo-tagged,"b""@padfootcare @ovierocks1 @Saffiya_Khan1 'In my dox' there was no dox or evidence of one\n'Publishing private info' no evidence for this claim\n'Gaslighting' no evidence for this\n'Pindick' and 'fannybaws' playground insults\n'Bigot' and 'liar' libellous\nClaim around illegal to work elsewhere - pathetic\n#benice""",$MENTION$ $MENTION$ $MENTION$ 'In my dox' there was no dox or evidence of one 'Publishing private info' no evidence for this claim 'Gaslighting' no evidence for this 'Pindick' and 'fannybaws' playground insults 'Bigot' and 'liar' libellous Claim around illegal to work elsewhere - pathetic $HASHTAG$,'In my dox' there was no dox or evidence of one 'Publishing private info' no evidence for this claim 'Gaslighting' no evidence for this 'Pindick' and 'fannybaws' playground insults 'Bigot' and 'liar' libellous Claim around illegal to work elsewhere - pathetic,in dox dox evidence one publishing private info evidence claim gaslighting evidence pindick fannybaws playground insults bigot liar libellous claim around illegal work elsewhere pathetic,in dox dox evidence one publish private info evidence claim gaslighte evidence pindick fannybaw playground insult bigot liar libellous claim around illegal work elsewhere pathetic,[],{},{},0,0,['benice'],,"['Padfoot', 'MancDad', 'Gina']",-0.9584
110,2021-03-27,Sat Mar 27 15:09:54 +0000 2021,1375827427188998147,c_barrett99,,Not Geo-tagged,"b'@Lefty_Mind @farleft_com went to a pharmacy without my private insurance info on hand and chose to just buy up front and claim after - with the insurance 1 month of my ADHD medication was $90, I was shocked, I certainly checked my privilege on that one.'","$MENTION$ $MENTION$ went to a pharmacy without my private insurance info on hand and chose to just buy up front and claim after - with the insurance $NUMBER$ month of my ADHD medication was $90, I was shocked, I certainly checked my privilege on that one.","went to a pharmacy without my private insurance info on hand and chose to just buy up front and claim after - with the insurance month of my ADHD medication was $90, I was shocked, I certainly checked my privilege on that one.",went pharmacy without private insurance info hand chose buy front claim insurance month adhd medication shocked certainly checked privilege one,go pharmacy without private insurance info hand choose buy front claim insurance month adhd medication shock certainly check privilege one,[],{},{},0,1,[],,"['Shelby', 'Rapid Roy the stock market trashing boy']",0.7003
111,2021-03-27,Sat Mar 27 15:02:59 +0000 2021,1375825684858294277,UrbabyVivi,🌙✨🌙✨🌙✨,Not Geo-tagged,"b""@paarsekonijn At least she tried now you are just being sensitive Cause the drama faded away years ago until these hackers logged on the accounts to leak someone's private info smh""",$MENTION$ At least she tried now you are just being sensitive Cause the drama faded away years ago until these hackers logged on the accounts to leak someone's private info smh,At least she tried now you are just being sensitive Cause the drama faded away years ago until these hackers logged on the accounts to leak someone's private info smh,at least tried sensitive cause drama faded away years ago hackers logged accounts leak someone private info smh,at least try sensitive cause drama fade away year ago hacker log account leak someone private info smh,[],{},{},0,0,[],,['☥'],-0.5719
122,2021-03-27,Sat Mar 27 14:31:35 +0000 2021,1375817781979930632,JENB00TY,best when it's the 4 of them,Not Geo-tagged,"b""the girl is very private and y'all still find a way to know all these info about her family seriously just fck off and give her a break""",the girl is very private and y'all still find a way to know all these info about her family seriously just fck off and give her a break,the girl is very private and y'all still find a way to know all these info about her family seriously just fck off and give her a break,girl private still find way know info family seriously fck give break,girl private still find way know info family seriously fck give break,[],{},{},10,55,[],,[],-0.1779
134,2021-03-27,Sat Mar 27 14:03:28 +0000 2021,1375810706612891649,IT_securitynews,Worldwide,Not Geo-tagged,b'Future Focused: A Safer Way to Expose Private Server\xc2\xa0Names https://t.co/ylm3PJYDd8',Future Focused: A Safer Way to Expose Private ServerNames $URL$,Future Focused A Safer Way to Expose Private Server Names,future focused safer way expose private server names,future focus safe way expose private server name,[],{},{},0,0,[],https://www.itsecuritynews.info/future-focused-a-safer-way-to-expose-private-server-names/,[],0.5859
