s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
253,2021-01-22,Fri Jan 22 10:20:50 +0000 2021,1352561857551335425,Road2Culturedom,London,Not Geo-tagged,b'Kids at private school having some financial literacy comes mainly from parents...I was lucky to get a bursary to attend one and we didn\xe2\x80\x99t learn anything about it at school so I had to  just absorb some info from my classmates! @9AM_InLondon #9amInLondon',Kids at private school having some financial literacy comes mainly from parents...I was lucky to get a bursary to attend one and we didnt learn anything about it at school so I had to just absorb some info from my classmates! $MENTION$ $HASHTAG$,Kids at private school having some financial literacy comes mainly from parents..I was lucky to get a bursary to attend one and we didn t learn anything about it at school so I had to just absorb some info from my classmates!,kids private school financial literacy comes mainly parents lucky get bursary attend one learn anything school absorb info classmates,kid private school financial literacy come mainly parent lucky get bursary attend one learn anything school absorb info classmate,[],{},{},1,3,['9amInLondon'],,['9AMINLONDON'],0.4753
206,2021-01-22,Fri Jan 22 14:00:20 +0000 2021,1352617096199475202,RealCourtMarsh,"O'Fallon, IL",Not Geo-tagged,"b""\xf0\x9f\x9a\xa8New Listing - Open House Saturday 10a-12p\n\xf0\x9f\x9b\x8f\xef\xb8\x8f 3 Bed \xf0\x9f\x9b\x81 1 Bath Near O'Fallon Downtown District \n\xf0\x9f\x93\xb2 Call for your Private Tour or Get more Info Below \xe2\xac\x87\xef\xb8\x8f\n https://t.co/TVxZ1LnvDJ\n#reddoorrealtygroupinc #livingsouthernillinois #sellingsouthernillinois #REALTOR\xc2\xae  #SmallBusiness https://t.co/fMDjcV96dM""",$EMOJI$New Listing - Open House Saturday $NUMBER$a-12p $EMOJI$ $NUMBER$ Bed $EMOJI$ $NUMBER$ Bath Near O'Fallon Downtown District $EMOJI$ Call for your Private Tour or Get more Info Below $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,New Listing - Open House Saturday a-12p Bed Bath Near O'Fallon Downtown District Call for your Private Tour or Get more Info Below,new listing open house saturday bed bath near fallon downtown district call private tour get info below,new list open house saturday bed bath near fallon downtown district call private tour get info below,['bed bath'],{'Retail': ['bed bath']},{'bed bath': ['Retail']},0,0,"['reddoorrealtygroupinc', 'livingsouthernillinois', 'sellingsouthernillinois', 'REALTOR', 'SmallBusiness']",https://1l.ink/PNV7K8S,[],0.0
190,2021-01-22,Fri Jan 22 14:34:16 +0000 2021,1352625635902939136,Skeoghb,,Not Geo-tagged,b'@THEWatcher62 @Bob85703632 @MomCringey @zulu934 @Patrici15767099 Oh for crying out loud.\n\nRepublicans control the Maricopa County election board!!!\n\nThe Republicans in the AZ Senate original plan wouldve released a ton of private voter info and the Republicans in Maricopa County were against it.\n\n(And there is 0 evidence of fraud in MI too)',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Oh for crying out loud. Republicans control the Maricopa County election board!!! The Republicans in the AZ Senate original plan wouldve released a ton of private voter info and the Republicans in Maricopa County were against it. (And there is $NUMBER$ evidence of fraud in MI too),Oh for crying out loud. Republicans control the Maricopa County election board!! The Republicans in the AZ Senate original plan wouldve released a ton of private voter info and the Republicans in Maricopa County were against it. (And there is evidence of fraud in MI too),oh crying loud republicans control maricopa county election board the republicans az senate original plan wouldve released ton private voter info republicans maricopa county and evidence fraud mi,oh cry loud republicans control maricopa county election board the republicans az senate original plan would have release ton private voter info republicans maricopa county and evidence fraud mi,[],{},{},0,0,[],,"['THEWatcher', 'Bob', 'Humbled Humanist', 'Richard Griffing', 'Patricia Dickson']",-0.7339
250,2021-01-22,Fri Jan 22 10:30:00 +0000 2021,1352564162166067201,aus_autostaking,,Not Geo-tagged,"b'\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88AUTOSTAKING (AUS) TOKENOMICS \n\nTOTAL SUPPLY: 999,000 $AUS\n\n\xf0\x9f\xa6\x84 AUS/USDT ON UNISWAP:  https://t.co/xA69LS30jU\n\xf0\x9f\xa6\x84 Uniswap Trade: https://t.co/qnFmSjzsw2\n\n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 ETHERSCAN: https://t.co/3vuAdm0FJ1\n\n\xe2\x9d\x8e NO PRIVATE SALE \n\xe2\x9d\x8e NO PUBLIC SALE \n\xe2\x9d\x8e NO KYC \n\xe2\x9d\x8e NO OTC https://t.co/p7QpIYdUPb'",$EMOJI$$EMOJI$AUTOSTAKING (AUS) TOKENOMICS TOTAL SUPPLY: $NUMBER$ $AUS AUS/USDT ON UNISWAP: $URL$ Uniswap Trade: $URL$ $EMOJI$$EMOJI$ ETHERSCAN: $URL$ $EMOJI$ NO PRIVATE SALE $EMOJI$ NO PUBLIC SALE $EMOJI$ NO KYC $EMOJI$ NO OTC $URL$,AUTOSTAKING (AUS) TOKENOMICS TOTAL SUPPLY $AUS AUS/USDT ON UNISWAP Uniswap Trade ETHERSCAN NO PRIVATE SALE NO PUBLIC SALE NO KYC NO OTC,autostaking aus tokenomics total supply aus aus usdt on uniswap uniswap trade etherscan no private sale no public sale no kyc no otc,autostake aus tokenomics total supply aus aus usdt on uniswap uniswap trade etherscan no private sale no public sale no kyc no otc,[],{},{},0,0,[],"https://info.uniswap.org/pair/0xDFDD050b9DC5B750cFd0CCAC996ea1B273045b11, https://app.uniswap.org/#/swap?inputCurrency=0x79b6A4f95eD1138Ba02c343b39f6e771Bd458F3c, https://etherscan.io/token/0x79b6A4f95eD1138Ba02c343b39f6e771Bd458F3c",[],-0.7334
251,2021-01-22,Fri Jan 22 10:29:15 +0000 2021,1352563973472792577,GooglePayIndia,India,Not Geo-tagged,"b""@revvenkat25 Sorry about that. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Sorry about that. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Sorry about that. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",sorry without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,sorry without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Rev'],-0.0258
259,2021-01-22,Fri Jan 22 09:50:32 +0000 2021,1352554232315060224,glo_riah,South Africa,Not Geo-tagged,"b""@ZiphoNkambule If we are five people receiving an email from person X, then your response does not have to be to all of us especially if it's private info or info that has nothing to do with the rest of us.""","$MENTION$ If we are five people receiving an email from person X, then your response does not have to be to all of us especially if it's private info or info that has nothing to do with the rest of us.","If we are five people receiving an email from person X, then your response does not have to be to all of us especially if it's private info or info that has nothing to do with the rest of us.",if five people receiving email person response us especially private info info nothing rest us,if five people receive email person response especially private info info nothing rest,[],{},{},0,0,[],,['GroovyMac'],0.0
261,2021-01-22,Fri Jan 22 09:25:57 +0000 2021,1352548043355254785,Obongidiyake,"Federal Capital Territory, Nig",Not Geo-tagged,"b'@Elcrucifixio Cross please naa, no dey expose this thing.\n\nWe are here for the stories.\n\nPrivate info on Twitter &gt;&gt;&gt;&gt;&gt;&gt;&gt;'","$MENTION$ Cross please naa, no dey expose this thing. We are here for the stories. Private info on Twitter &gt;&gt;&gt;&gt;&gt;&gt;&gt;","Cross please naa, no dey expose this thing. We are here for the stories. Private info on Twitter &gt;&gt;&gt;&gt;&gt;&gt;&gt;",cross please naa dey expose thing we stories private info twitter,cross please naa dey expose thing storie private info twitter,[],{},{},0,0,[],,['Cross˚'],0.1391
256,2021-01-22,Fri Jan 22 10:00:25 +0000 2021,1352556718216065025,sanansamadi,,Not Geo-tagged,b'this guy on Insta really posted \xe2\x80\x9cprivate event this weekend dm for info \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xe2\x80\x9d on his story... man this shit never gonna end',this guy on Insta really posted private event this weekend dm for info $EMOJI$$EMOJI$ on his story... man this shit never gonna end,this guy on Insta really posted private event this weekend dm for info on his story.. man this shit never gonna end,guy insta really posted private event weekend info story man shit never gon na end,guy insta really post private event weekend info story man shit never gon na end,[],{},{},0,3,[],,[],-0.6428
277,2021-01-22,Fri Jan 22 08:32:27 +0000 2021,1352534578741735424,Horseredman,,Not Geo-tagged,"b'@SuperDuperNudge @parlertakes @rothschildmd @lilsarg ""On Wednesdays we post people\'s private info in pink.""'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ ""On Wednesdays we post people's private info in pink.""","""On Wednesdays we post people's private info in pink.""",on wednesdays post people private info pink,on wednesday post people private info pink,[],{},{},0,1,[],,"['Just Nudge', 'Parlertakes🇺🇸', 'Mike Rothschild', 'Hilary Sargent']",0.0
274,2021-01-22,Fri Jan 22 08:55:35 +0000 2021,1352540403233251328,FortniteTracker,Battling in Fortnite,Not Geo-tagged,"b""Epic confirms they aren't leaking private info -- only thing disabling your career leaderboard does is make us not be able to track your stats https://t.co/8rIypADTSI""",Epic confirms they aren't leaking private info -- only thing disabling your career leaderboard does is make us not be able to track your stats $URL$,Epic confirms they are not leaking private info -- only thing disabling your career leaderboard does is make us not be able to track your stats,epic confirms leaking private info thing disabling career leaderboard make able track stats,epic confirm leak private info thing disable career leaderboard make able track stat,[],{},{},2,40,[],https://twitter.com/FortniteStatus/status/1352446515453849602,[],-0.4767
254,2021-01-22,Fri Jan 22 10:01:06 +0000 2021,1352556890761306114,MrNiceRicee,"Arizona, USA",Not Geo-tagged,"b'What we need is better cyber security. Private data handling. Because don\xe2\x80\x99t you wanna be paid for your data? Shit if they\xe2\x80\x99re taking it away might as well get the bag, or handle which info you wanna hand out. If they want it they have to earn it.'","What we need is better cyber security. Private data handling. Because dont you wanna be paid for your data? Shit if theyre taking it away might as well get the bag, or handle which info you wanna hand out. If they want it they have to earn it.","What we need is better cyber security. Private data handling. Because don t you wanna be paid for your data? Shit if they re taking it away might as well get the bag, or handle which info you wanna hand out. If they want it they have to earn it.",what need better cyber security private data handling because wan na paid data shit taking away might well get bag handle info wan na hand if want earn,what need well cyber security private datum handling because wan na pay datum shit take away may well get bag handle info wan na hand if want earn,[],{},{},0,0,[],,[],0.743
255,2021-01-22,Fri Jan 22 10:00:39 +0000 2021,1352556777959788545,NWO_Science,Utrecht & Den Haag,Not Geo-tagged,"b'#physics #chemistry #opencall | ECCM KICkstart DE-NL call is now open! Intended for short, exploratory, cross-border and public-private projects between Germany and the Netherlands in the field of Electrochemical Conversion and Materials. More info:\n https://t.co/Fh2pZpCWPN https://t.co/XxvagAL503'","$HASHTAG$ $HASHTAG$ $HASHTAG$ | ECCM KICkstart DE-NL call is now open! Intended for short, exploratory, cross-border and public-private projects between Germany and the Netherlands in the field of Electrochemical Conversion and Materials. More info: $URL$ $URL$","| ECCM KICkstart DE-NL call is now open! Intended for short, exploratory, cross-border and public-private projects between Germany and the Netherlands in the field of Electrochemical Conversion and Materials. More info",eccm kickstart de nl call open intended short exploratory cross border public private projects germany netherlands field electrochemical conversion materials more info,eccm kickstart de nl call open intended short exploratory cross border public private project germany netherlands field electrochemical conversion material more info,[],{},{},0,1,"['physics', 'chemistry', 'opencall']",https://www.nwo.nl/en/news/eccm-kickstart-de-nl-call-now-open?utm_source=NWO,[],0.0
