s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
399,2021-03-08,Mon Mar 08 01:24:15 +0000 2021,1368734273759547392,AioFrost,The Summit Of Mount Everest,Not Geo-tagged,"b'For a chance to join our private beta make sure to follow us, retweet, and tag a friend! More info soon! \xf0\x9f\x91\x80'","For a chance to join our private beta make sure to follow us, retweet, and tag a friend! More info soon! $EMOJI$","For a chance to join our private beta make sure to follow us, retweet, and tag a friend! More info soon!",for chance join private beta make sure follow retweet tag friend more info soon,for chance join private beta make sure follow retweet tag friend more info soon,[],{},{},34,36,[],,[],0.8513
297,2021-03-08,Mon Mar 08 10:24:33 +0000 2021,1368870246266896385,brexitblog_info,,Not Geo-tagged,"b'The Oprah \xe2\x80\x9cinterview\xe2\x80\x9d was a carefully stage managed PR exercise by champion narcissist Meghan. No questions about her own family. No follow ups on her outrageous allegations. No attempts to ask about her use of private jets, treatment of staff etc. Pathetic. \n\n#OprahMeghanHarry'","The Oprah interview was a carefully stage managed PR exercise by champion narcissist Meghan. No questions about her own family. No follow ups on her outrageous allegations. No attempts to ask about her use of private jets, treatment of staff etc. Pathetic. $HASHTAG$","The Oprah interview was a carefully stage managed PR exercise by champion narcissist Meghan. No questions about her own family. No follow ups on her outrageous allegations. No attempts to ask about her use of private jets, treatment of staff etc. Pathetic.",the oprah interview carefully stage managed pr exercise champion narcissist meghan no questions family no follow ups outrageous allegations no attempts ask use private jets treatment staff etc pathetic,the oprah interview carefully stage manage pr exercise champion narcissist meghan no question family no follow up outrageous allegation no attempt ask use private jet treatment staff etc pathetic,[],{},{},168,508,['OprahMeghanHarry'],,[],-0.7845
403,2021-03-08,Mon Mar 08 01:13:23 +0000 2021,1368731537940901889,WitheredJaspen,scgc • she/they/xem,Not Geo-tagged,"b'@405feral i\xe2\x80\x99ve heard about the fasting for ramadan, but i\xe2\x80\x99ve never heard that people that participate couldn\xe2\x80\x99t listen to music. could i have some info on why? (if it\xe2\x80\x99s private, sorry for asking. just interested!)'","$MENTION$ ive heard about the fasting for ramadan, but ive never heard that people that participate couldnt listen to music. could i have some info on why? (if its private, sorry for asking. just interested!)","i ve heard about the fasting for ramadan, but i ve never heard that people that participate couldn t listen to music. could i have some info on why? (if it s private, sorry for asking. just interested!)",heard fasting ramadan never heard people participate listen music could info private sorry asking interested,heard fast ramadan never hear people participate listen music could info private sorry asking interested,[],{},{},0,0,[],,[],0.5255
390,2021-03-08,Mon Mar 08 01:54:24 +0000 2021,1368741861049917441,L1beralTears,,Not Geo-tagged,"b""@TDBank_US @MannCenter now i know why the cards dont work. they intentionally stop activating them, so you need to call their phone line support, at which point they collect your information. thats how these $15 cards are 'free'. the cost is private data. i gave fake info, but.......... https://t.co/tQbalp7qzA""","$MENTION$ $MENTION$ now i know why the cards dont work. they intentionally stop activating them, so you need to call their phone line support, at which point they collect your information. thats how these $15 cards are 'free'. the cost is private data. i gave fake info, but.......... $URL$","now i know why the cards dont work. they intentionally stop activating them, so you need to call their phone line support, at which point they collect your information. thats how these $15 cards are 'free'. the cost is private data. i gave fake info, but..",know cards dont work intentionally stop activating need call phone line support point collect information thats cards free cost private data gave fake info,know card do not work intentionally stop activate need call phone line support point collect information that s card free cost private datum give fake info,[],{},{},0,0,[],,"['TD Bank', 'the Mann']",0.09
407,2021-03-08,Mon Mar 08 00:54:24 +0000 2021,1368726763199598594,JRNYcrypto,blockchain,Not Geo-tagged,b'@Cutzilla Everyone will be verified and then added to all the private groups over the next few days. We will email you with all the info once you are taken care of',$MENTION$ Everyone will be verified and then added to all the private groups over the next few days. We will email you with all the info once you are taken care of,Everyone will be verified and then added to all the private groups over the next few days. We will email you with all the info once you are taken care of,everyone verified added private groups next days we email info taken care,everyone verify add private group next day email info take care,[],{},{},1,9,[],,['Cutzilla ➐'],0.4939
404,2021-03-08,Mon Mar 08 00:58:50 +0000 2021,1368727876246278145,Delta,Global,Not Geo-tagged,"b""@Lambo330 Hey Lambert, so sorry for that wait! I can take a look at it for you. Please send your info through the DM link below. We'll be able to follow you to the Private Chat and review. Antoinette https://t.co/6iDGBJRMTU""","$MENTION$ Hey Lambert, so sorry for that wait! I can take a look at it for you. Please send your info through the DM link below. We'll be able to follow you to the Private Chat and review. Antoinette $URL$","Hey Lambert, so sorry for that wait! I can take a look at it for you. Please send your info through the DM link below. We'll be able to follow you to the Private Chat and review. Antoinette",hey lambert sorry wait take look please send info dm link we able follow private chat review antoinette,hey lambert sorry wait take look please send info dm link able follow private chat review antoinette,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=5920532,['Lambert McGaughy'],0.2145
400,2021-03-08,Mon Mar 08 01:24:09 +0000 2021,1368734247255674884,tinypots,"New York, USA",Not Geo-tagged,b'@VenmoSupport hey there. Why am I being asked to input so much of my private info to keep using Venmo? I really don\xe2\x80\x99t feel comfortable giving you the last 4 digits of my social and my home address. Anyway this can be bypassed?',$MENTION$ hey there. Why am I being asked to input so much of my private info to keep using Venmo? I really dont feel comfortable giving you the last $NUMBER$ digits of my social and my home address. Anyway this can be bypassed?,hey there. Why am I being asked to input so much of my private info to keep using Venmo? I really don t feel comfortable giving you the last digits of my social and my home address. Anyway this can be bypassed?,hey why asked input much private info keep using venmo really feel comfortable giving last digits social home address anyway bypassed,hey why ask input much private info keep use venmo really feel comfortable give last digits social home address anyway bypass,[],{},{},0,0,[],,['Venmo Support'],0.7236
391,2021-03-08,Mon Mar 08 01:49:44 +0000 2021,1368740685642428418,just_a_relapse,CT,Not Geo-tagged,b'i really hope this interview doesn\xe2\x80\x99t bit Harry and Megan in the ass. she\xe2\x80\x99s being so honest but it\xe2\x80\x99s a lot of second hand info. i really love them both and they deserve to live their private lives with out all this crap holding them down',i really hope this interview doesnt bit Harry and Megan in the ass. shes being so honest but its a lot of second hand info. i really love them both and they deserve to live their private lives with out all this crap holding them down,i really hope this interview doesn t bit Harry and Megan in the ass. she s being so honest but it s a lot of second hand info. i really love them both and they deserve to live their private lives with out all this crap holding them down,really hope interview bit harry megan ass honest lot second hand info really love deserve live private lives crap holding,really hope interview bit harry megan ass honest lot second hand info really love deserve live private life crap holding,[],{},{},0,1,[],,[],0.8752
405,2021-03-08,Mon Mar 08 00:55:40 +0000 2021,1368727080687517696,DARLA_1,"Whitehall,",Not Geo-tagged,"b'And yes to the STUPIDS private companies  can be broken up , Google is the worst violator.Anti-trust laws and monopolies .Google Search for any negative info on liberals  not there. THEY ALONG WITH TWTTER AND FACEBOOK'","And yes to the STUPIDS private companies can be broken up , Google is the worst violator.Anti-trust laws and monopolies .Google Search for any negative info on liberals not there. THEY ALONG WITH TWTTER AND FACEBOOK","And yes to the STUPIDS private companies can be broken up , Google is the worst violator.Anti-trust laws and monopolies .Google Search for any negative info on liberals not there. THEY ALONG WITH TWTTER AND FACEBOOK",and yes stupids private companies broken google worst violator anti trust laws monopolies google search negative info liberals they along with twtter and facebook,and yes stupids private company break google bad violator anti trust law monopolie google search negative info liberal along with twtter and facebook,[],{},{},0,0,[],,[],-0.9222
411,2021-03-08,Mon Mar 08 00:26:38 +0000 2021,1368719772859445251,gloomypunks,"Baltimore, MD",Not Geo-tagged,"b""@lorovis Yeah, I was reading a little bit that she's very private about her life and hasn't gone on record about her sexuality, it was just the thing that I interpreted from my first exposure to the song but getting that new info about it, I definitely see that as well""","$MENTION$ Yeah, I was reading a little bit that she's very private about her life and hasn't gone on record about her sexuality, it was just the thing that I interpreted from my first exposure to the song but getting that new info about it, I definitely see that as well","Yeah, I was reading a little bit that she's very private about her life and has not gone on record about her sexuality, it was just the thing that I interpreted from my first exposure to the song but getting that new info about it, I definitely see that as well",yeah reading little bit private life gone record sexuality thing interpreted first exposure song getting new info definitely see well,yeah read little bit private life go record sexuality thing interpret first exposure song get new info definitely see well,[],{},{},0,0,[],,['🔥Lori🔥 STORY ARTIST AVAILABLE FOR WORK'],0.7783
409,2021-03-08,Mon Mar 08 00:46:20 +0000 2021,1368724732527403009,Uber_Support,,Not Geo-tagged,"b""@ritukar Thank you for providing you info. In order to protect your privacy, please delete the tweet with your full mobile number. We've been back in touch with additional information within your email thread. Feel free to follow up there with further questions.""","$MENTION$ Thank you for providing you info. In order to protect your privacy, please delete the tweet with your full mobile number. We've been back in touch with additional information within your email thread. Feel free to follow up there with further questions.","Thank you for providing you info. In order to protect your privacy, please delete the tweet with your full mobile number. We've been back in touch with additional information within your email thread. Feel free to follow up there with further questions.",thank providing info in order protect privacy please delete tweet full mobile number we back touch additional information within email thread feel free follow questions,thank provide info in order protect privacy please delete tweet full mobile number back touch additional information within email thread feel free follow question,[],{},{},0,0,[],,['Ritukar Khanna'],0.875
408,2021-03-08,Mon Mar 08 00:48:06 +0000 2021,1368725177564037122,TThreeFL,Right Here,Not Geo-tagged,"b'@SenSchumer ,email addresses, birthday info, etc). You expect for creators to go after fake accounts? How? Not even the private platform can go after them. The only thing they can do is remove the fake account, but the content has been shared by that point &amp; no one is held accountable.'","$MENTION$ ,email addresses, birthday info, etc). You expect for creators to go after fake accounts? How? Not even the private platform can go after them. The only thing they can do is remove the fake account, but the content has been shared by that point &amp; no one is held accountable.",",email addresses, birthday info, etc). You expect for creators to go after fake accounts? How? Not even the private platform can go after them. The only thing they can do is remove the fake account, but the content has been shared by that point &amp; no one is held accountable.",email addresses birthday info etc you expect creators go fake accounts how not even private platform the thing remove fake account content shared point one held accountable,email address birthday info etc expect creator go fake account how not even private platform the thing remove fake account content share point one hold accountable,[],{},{},0,0,[],,['Chuck Schumer'],-0.4871
