s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
290,2021-02-10,Wed Feb 10 11:02:47 +0000 2021,1359457781254922241,MidEastInfo,Cairo | Abu Dhabi | Mid-East,Not Geo-tagged,b'Signing of the Advisory Services Agreement between the Islamic Corporation for the Development of the Private Sector #ICD and #Turonbank #Uzbekistan https://t.co/2omEMWZNCH',Signing of the Advisory Services Agreement between the Islamic Corporation for the Development of the Private Sector $HASHTAG$ and $HASHTAG$ $HASHTAG$ $URL$,Signing of the Advisory Services Agreement between the Islamic Corporation for the Development of the Private Sector and,signing advisory services agreement islamic corporation development private sector,sign advisory services agreement islamic corporation development private sector,[],{},{},0,0,"['ICD', 'Turonbank', 'Uzbekistan']",https://mid-east.info/signing-of-the-advisory-services-agreement-between-the-islamic-corporation-for-the-development-of-the-private-sector-icd-and-turonbank-uzbekistan/,[],0.4939
298,2021-02-10,Wed Feb 10 10:30:39 +0000 2021,1359449695144169475,rogerokeeffe,,Not Geo-tagged,"b""@Dundrum_info @dlrcc @GardaTraffic Judging by apparent location, that's probably another Garda's private car.""","$MENTION$ $MENTION$ $MENTION$ Judging by apparent location, that's probably another Garda's private car.","Judging by apparent location, that's probably another Garda's private car.",judging apparent location probably another garda private car,judge apparent location probably another garda private car,[],{},{},0,3,[],,"['Dundrum.info', 'Dún Laoghaire-Rathdown County Council', 'An Garda Síochána']",0.0
287,2021-02-10,Wed Feb 10 11:26:25 +0000 2021,1359463731869212676,NicoKmP,,Not Geo-tagged,"b'@mas_aro @euphoria_kazim @Bayt45 @binance @elonmusk @freewalletorg @TrustWalletApp The seed phrase is your private key, only simplified for humans. Lookup the BIP39 standard for more info'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ The seed phrase is your private key, only simplified for humans. Lookup the BIP39 standard for more info","The seed phrase is your private key, only simplified for humans. Lookup the BIP39 standard for more info",the seed phrase private key simplified humans lookup bip standard info,the seed phrase private key simplify human lookup bip standard info,[],{},{},0,5,[],,"['Masaro', 'Kazim ⓟolkaDude', 'Eminence🧭', 'Binance', 'Elon Musk', 'Freewallet', 'Trust - Crypto Wallet']",0.0
282,2021-02-10,Wed Feb 10 11:44:59 +0000 2021,1359468401912119297,stgabriel_info,ABEOKUTA,Not Geo-tagged,b'@adamugarba Logicism:\n1. Who owns the Cows?\n2. Cattle Business; State Owned or Private?\n3. Fulanism: Is it only Fulamen that can do Cattle Business?\n4. Youth Engagement &amp; Empowerment &amp; Constituency Progs: Why are the Govs &amp; Legislators not engaging them for such?\n#9jaWeHailThee',$MENTION$ Logicism: $NUMBER$. Who owns the Cows? $NUMBER$. Cattle Business; State Owned or Private? $NUMBER$. Fulanism: Is it only Fulamen that can do Cattle Business? $NUMBER$. Youth Engagement &amp; Empowerment &amp; Constituency Progs: Why are the Govs &amp; Legislators not engaging them for such? $HASHTAG$,Logicism . Who owns the Cows? . Cattle Business; State Owned or Private? . Fulanism Is it only Fulamen that can do Cattle Business? . Youth Engagement &amp; Empowerment &amp; Constituency Progs Why are the Govs &amp; Legislators not engaging them for such?,logicism who owns cows cattle business state owned private fulanism is fulamen cattle business youth engagement empowerment constituency progs why govs legislators engaging,logicism who own cow cattle business state own private fulanism be fulamen cattle business youth engagement empowerment constituency prog why govs legislator engage,[],{},{},0,0,['9jaWeHailThee'],,['Adamu Garba II'],0.4449
286,2021-02-10,Wed Feb 10 11:26:46 +0000 2021,1359463816409538561,stgabriel_info,ABEOKUTA,Not Geo-tagged,"b""@eonsintelligenc @TrafficChiefNG Who owns the Cows?\nIs Cattle Business State Owned or Private Business?\nSouthwest &amp; SouthEastGovs, why don't you buy into this line of Business with your Youth Empowerment Programmes\nLegislators in SW, SE &amp; SS why not make Cattle Business your Constituency Business?\n#9jaWeHailThee""","$MENTION$ $MENTION$ Who owns the Cows? Is Cattle Business State Owned or Private Business? Southwest &amp; SouthEastGovs, why don't you buy into this line of Business with your Youth Empowerment Programmes Legislators in SW, SE &amp; SS why not make Cattle Business your Constituency Business? $HASHTAG$","Who owns the Cows? Is Cattle Business State Owned or Private Business? Southwest &amp; SouthEastGovs, why do not you buy into this line of Business with your Youth Empowerment Programmes Legislators in SW, SE &amp; SS why not make Cattle Business your Constituency Business?",who owns cows is cattle business state owned private business southwest southeastgovs buy line business youth empowerment programmes legislators sw se ss make cattle business constituency business,who own cow be cattle business state own private business southwest southeastgovs buy line business youth empowerment programme legislator sw se ss make cattle business constituency business,[],{},{},0,0,['9jaWeHailThee'],,"['Eons Intelligence', '#LagosTrafficReports']",0.0
296,2021-02-10,Wed Feb 10 10:44:59 +0000 2021,1359453303030046720,Desuetudine,,Not Geo-tagged,"b""@maesglas48 @nhs_supporters It's not really OUR NHS when it is being managed and profit being sucked out of it by fpreign private companies who manage and run much of it, Another example:\n\nhttps://t.co/B9pXshdeRU""","$MENTION$ $MENTION$ It's not really OUR NHS when it is being managed and profit being sucked out of it by fpreign private companies who manage and run much of it, Another example: $URL$","It's not really OUR NHS when it is being managed and profit being sucked out of it by fpreign private companies who manage and run much of it, Another example",it really our nhs managed profit sucked fpreign private companies manage run much another example,really nhs manage profit suck fpreign private company manage run much another example,[],{},{},1,1,[],https://lowdownnhs.info/news/american-firms-scooping-up-mental-health-contracts/,"['maesglas48', 'NHS Supporters']",-0.0258
301,2021-02-10,Wed Feb 10 10:17:05 +0000 2021,1359446279697412098,Doaly,Birmingham/UK,Not Geo-tagged,"b'@BuffaloFishnBum Update on release soon, you can always join my private Facebook group for early info and exclusives, search Art of Doaly'","$MENTION$ Update on release soon, you can always join my private Facebook group for early info and exclusives, search Art of Doaly","Update on release soon, you can always join my private Facebook group for early info and exclusives, search Art of Doaly",update release soon always join private facebook group early info exclusives search art doaly,update release soon always join private facebook group early info exclusive search art doaly,[],{},{},0,0,[],,['Dustin McGrath'],0.296
297,2021-02-10,Wed Feb 10 10:41:56 +0000 2021,1359452534625210371,Desuetudine,,Not Geo-tagged,"b'@maesglas48 @nhs_supporters Agree that the NHS has always used private companies for supplies. NO issue there. I was thinking more o US companies controlling parts of the NHS, for example:\n\nhttps://t.co/GIk3KPKltI'","$MENTION$ $MENTION$ Agree that the NHS has always used private companies for supplies. NO issue there. I was thinking more o US companies controlling parts of the NHS, for example: $URL$","Agree that the NHS has always used private companies for supplies. NO issue there. I was thinking more o US companies controlling parts of the NHS, for example",agree nhs always used private companies supplies no issue thinking us companies controlling parts nhs example,agree nhs always use private company supply no issue think company control part nhs example,[],{},{},0,1,[],https://lowdownnhs.info/news/us-takeover-of-a-network-of-gp-practices/,"['maesglas48', 'NHS Supporters']",-0.1111
308,2021-02-10,Wed Feb 10 09:53:26 +0000 2021,1359440331528278016,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,"b'open private bo n vcs\ninclude /exclude, \ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek\n#vcstrusted\n\nhttps://t.co/RofRgeHpvZ'","open private bo n vcs include /exclude, info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","open private bo n vcs include /exclude, info DM or Wa",open private vcs include exclude info dm wa,open private vcs include exclude info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcstrusted']",,[],-0.2263
292,2021-02-10,Wed Feb 10 10:57:30 +0000 2021,1359456453749309441,MartinCoPoole,"Poole, Dorset",Not Geo-tagged,"b""Who is attending? Don't miss the opportunity to join the @NRLAssociation Webinar | Electrical Safety Standards in the Private Rented Sector\n\nDate: 17th February\nMore info: https://t.co/R1uA1gIBaR\n#electricalsafety #PRS #property https://t.co/PWRTzHdsdR""",Who is attending? Don't miss the opportunity to join the $MENTION$ Webinar | Electrical Safety Standards in the Private Rented Sector Date: $NUMBER$th February More info: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Who is attending? Do not miss the opportunity to join the Webinar | Electrical Safety Standards in the Private Rented Sector Date th February More info,who attending do miss opportunity join webinar electrical safety standards private rented sector date february more info,who attend do miss opportunity join webinar electrical safety standard private rent sector date february more info,[],{},{},0,0,"['electricalsafety', 'PRS', 'property']",https://bit.ly/2Oe1glR,['NRLA - National Residential Landlords Association'],0.4788
311,2021-02-10,Wed Feb 10 09:37:08 +0000 2021,1359436226982539269,ShawnAkaFlex,"New Jersey, USA",Not Geo-tagged,b'Finna start hosting private warzone tournaments for bread dm me for info #Warzone',Finna start hosting private warzone tournaments for bread dm me for info $HASHTAG$,Finna start hosting private warzone tournaments for bread dm me for info,finna start hosting private warzone tournaments bread info,finna start host private warzone tournament bread info,[],{},{},0,2,['Warzone'],,[],0.0
306,2021-02-10,Wed Feb 10 10:03:20 +0000 2021,1359442821770604544,hi20052214,,Not Geo-tagged,"b'@yesiamvibing Yeah but you did miss out the bit where I explained that we didn\xe2\x80\x99t know you identified as non binary so didn\xe2\x80\x99t know that us poking fun at people who didn\xe2\x80\x99t believe in it would be a sensitive subject, and also where u say it\xe2\x80\x99s ok to post my private info without consent'","$MENTION$ Yeah but you did miss out the bit where I explained that we didnt know you identified as non binary so didnt know that us poking fun at people who didnt believe in it would be a sensitive subject, and also where u say its ok to post my private info without consent","Yeah but you did miss out the bit where I explained that we didn t know you identified as non binary so didn t know that us poking fun at people who didn t believe in it would be a sensitive subject, and also where u say it s ok to post my private info without consent",yeah miss bit explained know identified non binary know poking fun people believe would sensitive subject also say ok post private info without consent,yeah miss bit explain know identify non binary know poke fun people believe would sensitive subject also say ok post private info without consent,[],{},{},0,0,[],,['safiyyah 🦕'],0.7141
