s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
28,2021-03-18,Thu Mar 18 22:39:40 +0000 2021,1372679120425996288,Elizabe60840147,"Wales, United Kingdom",Not Geo-tagged,b'One thing that truly baffles me is how any member of the press could just go and knock a door or follow someone around taking pics and hounding for info about their private life or downfalls etc. And it not be considered STALKING. Like if a woman or man were todo that to just...',One thing that truly baffles me is how any member of the press could just go and knock a door or follow someone around taking pics and hounding for info about their private life or downfalls etc. And it not be considered STALKING. Like if a woman or man were todo that to just...,One thing that truly baffles me is how any member of the press could just go and knock a door or follow someone around taking pics and hounding for info about their private life or downfalls etc. And it not be considered STALKING. Like if a woman or man were todo that to just..,one thing truly baffles member press could knock door follow someone around taking pics hounding info private life downfalls etc and considered stalking like woman man todo,one thing truly baffle member press could knock door follow someone around take pic hound info private life downfall etc and consider stalk like woman man todo,[],{},{},0,0,[],,[],0.6597
24,2021-03-18,Thu Mar 18 22:50:02 +0000 2021,1372681730436513803,CroydonMonAmour,,Not Geo-tagged,b'@agwilliams_uk @PrivateEyeNews Yes - quirk of NHS that GPS surgeries have always been private companies. Difference *now* is increasing involvement of large businesses whose primary focus is profits for shareholders https://t.co/ftJ1VW0Iy7',$MENTION$ $MENTION$ Yes - quirk of NHS that GPS surgeries have always been private companies. Difference *now* is increasing involvement of large businesses whose primary focus is profits for shareholders $URL$,Yes - quirk of NHS that GPS surgeries have always been private companies. Difference *now* is increasing involvement of large businesses whose primary focus is profits for shareholders,yes quirk nhs gps surgeries always private companies difference increasing involvement large businesses whose primary focus profits shareholders,yes quirk nhs gps surgery always private company difference increase involvement large business whose primary focus profit shareholder,[],{},{},0,1,[],https://www.nhsforsale.info/sector/gps/,"['Alan Williams', 'Private Eye Magazine']",0.6808
54,2021-03-18,Thu Mar 18 21:46:44 +0000 2021,1372665800725782530,I_Am_Winter,TURN NOTIFS🕊CONTENT🕊BANTER,Not Geo-tagged,"b""@AbenaMole It's better they bring it than you bring it or you come to defend yourself as they brought it cos you'll release private info""",$MENTION$ It's better they bring it than you bring it or you come to defend yourself as they brought it cos you'll release private info,It's better they bring it than you bring it or you come to defend yourself as they brought it cos you'll release private info,it better bring bring come defend brought cos release private info,better bring bring come defend bring cos release private info,[],{},{},0,1,[],,['SIMPLY ANNE👩🏽\u200d🦱🖤🇬🇭'],0.4404
50,2021-03-18,Thu Mar 18 21:58:15 +0000 2021,1372668698914385924,ArchieMegHaz,"Manhattan, NY",Not Geo-tagged,b'UK tabloid paid private investigator $2K for info on Meghan Markle: report | \xe2\x81\xa6@TheHillOpinion\xe2\x81\xa9  https://t.co/mRzCqQNpnC',UK tabloid paid private investigator $2K for info on Meghan Markle: report | $MENTION$ $URL$,UK tabloid paid private investigator $2K for info on Meghan Markle report |,uk tabloid paid private investigator info meghan markle report,uk tabloid pay private investigator info meghan markle report,[],{},{},9,33,[],https://thehill.com/blogs/in-the-know/in-the-know/543926-uk-tabloid-paid-private-investigator-2k-for-leads-on-meghan-markle,['TheHillOpinion'],0.0
29,2021-03-18,Thu Mar 18 22:32:41 +0000 2021,1372677365650788353,CaneteSed,,Not Geo-tagged,"b'@Definews_Info @RamifiProtocol I would like to take this opportunity to congratulate @RamifiProtocol for the successful private sale round with $740 synthetic asset. This is a big projects to work with using platform auditing, developments, adoption and partnerships. Looking forward for more project in future'","$MENTION$ $MENTION$ I would like to take this opportunity to congratulate $MENTION$ for the successful private sale round with $740 synthetic asset. This is a big projects to work with using platform auditing, developments, adoption and partnerships. Looking forward for more project in future","I would like to take this opportunity to congratulate for the successful private sale round with $740 synthetic asset. This is a big projects to work with using platform auditing, developments, adoption and partnerships. Looking forward for more project in future",would like take opportunity congratulate successful private sale round synthetic asset this big projects work using platform auditing developments adoption partnerships looking forward project future,would like take opportunity congratulate successful private sale round synthetic asset this big project work use platform auditing development adoption partnership look forward project future,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'Ramifi Protocol', 'Ramifi Protocol']",0.9354
26,2021-03-18,Thu Mar 18 22:49:05 +0000 2021,1372681491868753921,thehill,"Washington, DC",Not Geo-tagged,"b'Receipts obtained by the Times show that the British tabloid\'s New York-based editor James Beal enlisted famed private detective Daniel Portley-Hanks, more commonly known as ""Danno,"" to help get the coveted info.\n\nhttps://t.co/7lSmXPm3rn'","Receipts obtained by the Times show that the British tabloid's New York-based editor James Beal enlisted famed private detective Daniel Portley-Hanks, more commonly known as ""Danno,"" to help get the coveted info. $URL$","Receipts obtained by the Times show that the British tabloid's New York-based editor James Beal enlisted famed private detective Daniel Portley-Hanks, more commonly known as ""Danno,"" to help get the coveted info.",receipts obtained times show british tabloid new york based editor james beal enlisted famed private detective daniel portley hanks commonly known danno help get coveted info,receipt obtain time show british tabloid new york base editor james beal enlist famed private detective daniel portley hank commonly know danno help get covet info,[],{},{},17,40,[],http://hill.cm/Q74y1X8,[],0.4019
52,2021-03-18,Thu Mar 18 21:51:41 +0000 2021,1372667047075840001,cortchie,,Not Geo-tagged,b'UK tabloid paid private investigator $2K for info on Meghan Markle: report https://t.co/4YFh009Pz9',UK tabloid paid private investigator $2K for info on Meghan Markle: report $URL$,UK tabloid paid private investigator $2K for info on Meghan Markle report,uk tabloid paid private investigator info meghan markle report,uk tabloid pay private investigator info meghan markle report,[],{},{},0,0,[],https://thehill.com/blogs/in-the-know/in-the-know/543926-uk-tabloid-paid-private-investigator-2k-for-leads-on-meghan-markle#.YFPLZnR1G8M.twitter,[],0.0
38,2021-03-18,Thu Mar 18 22:21:03 +0000 2021,1372674436583817217,OfficesGreen,"Hollywood, FL. ",Not Geo-tagged,"b'We are at full capacity with our private offices but you are more than welcome to start off with a virtual office to get your business started &amp; get on our waiting list for your private office! Call/text now to get more info on our different packages &amp; pricing. Hollywood, FL. https://t.co/gBQSMDWUMV'","We are at full capacity with our private offices but you are more than welcome to start off with a virtual office to get your business started &amp; get on our waiting list for your private office! Call/text now to get more info on our different packages &amp; pricing. Hollywood, FL. $URL$","We are at full capacity with our private offices but you are more than welcome to start off with a virtual office to get your business started &amp; get on our waiting list for your private office! Call/text now to get more info on our different packages &amp; pricing. Hollywood, FL.",we full capacity private offices welcome start virtual office get business started get waiting list private office call text get info different packages pricing hollywood fl,full capacity private office welcome start virtual office get business start get wait list private office call text get info different package price hollywood fl,[],{},{},0,0,[],,[],0.6917
32,2021-03-18,Thu Mar 18 22:29:50 +0000 2021,1372676647942508548,Dhariel79591094,,Not Geo-tagged,b'@Definews_Info @RamifiProtocol Ramifi has closed a $740k private sale round with funding from 10 great investors. Ramifi aims to build\n. This funds will be used in thier platform development and partneship to make thier projects sucess.',$MENTION$ $MENTION$ Ramifi has closed a $740k private sale round with funding from $NUMBER$ great investors. Ramifi aims to build . This funds will be used in thier platform development and partneship to make thier projects sucess.,Ramifi has closed a $740k private sale round with funding from great investors. Ramifi aims to build . This funds will be used in thier platform development and partneship to make thier projects sucess.,ramifi closed private sale round funding great investors ramifi aims build this funds used thier platform development partneship make thier projects sucess,ramifi close private sale round fund great investor ramifi aim build this fund use thi platform development partneship make thi project sucess,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'Ramifi Protocol']",0.6249
53,2021-03-18,Thu Mar 18 21:48:35 +0000 2021,1372666265328885771,toskamyg,any • 19 ,Not Geo-tagged,"b""@ButeraPersia @HelpIamFlopping i'll explain no worries! doxxing means leaking private info (like where you live, your real name etc)""","$MENTION$ $MENTION$ i'll explain no worries! doxxing means leaking private info (like where you live, your real name etc)","i'll explain no worries! doxxing means leaking private info (like where you live, your real name etc)",explain worries doxxing means leaking private info like live real name etc,explain worry doxxe mean leak private info like live real name etc,[],{},{},0,1,[],,"['Persia Butera', '❖Łüű⁷']",0.6278
36,2021-03-18,Thu Mar 18 22:25:25 +0000 2021,1372675536309325825,A1MelanieHarvey,,Not Geo-tagged,"b""Wouldn't trust Harry/Meghan with any inside info and now the private investigator employed by the Sun will in his words, work with them and tell them what they want to know....very worrying given all they've done so far to members their own family let alone public w/no retort""","Wouldn't trust Harry/Meghan with any inside info and now the private investigator employed by the Sun will in his words, work with them and tell them what they want to know....very worrying given all they've done so far to members their own family let alone public w/no retort","Would not trust Harry/Meghan with any inside info and now the private investigator employed by the Sun will in his words, work with them and tell them what they want to know..very worrying given all they've done so far to members their own family let alone public w/no retort",would trust harry meghan inside info private investigator employed sun words work tell want know worrying given done far members family let alone public retort,would trust harry meghan inside info private investigator employ sun word work tell want know worrying give do far member family let alone public retort,[],{},{},0,0,[],,[],-0.7005
44,2021-03-18,Thu Mar 18 22:06:27 +0000 2021,1372670762255933440,speechbloke,"Sydney, Australia",Not Geo-tagged,"b'@_marywoodward @SP_Harmony Hi! Not legal advice (disclaimer) but health info for the purposes of the Health Records &amp; Information Privacy Act 2002 includes any personal info collected to provide a health service,  so would capture diary entries containing anything that could ID a client inc name, DOB. 1/2'","$MENTION$ $MENTION$ Hi! Not legal advice (disclaimer) but health info for the purposes of the Health Records &amp; Information Privacy Act $NUMBER$ includes any personal info collected to provide a health service, so would capture diary entries containing anything that could ID a client inc name, DOB. $NUMBER$/2","Hi! Not legal advice (disclaimer) but health info for the purposes of the Health Records &amp; Information Privacy Act includes any personal info collected to provide a health service, so would capture diary entries containing anything that could ID a client inc name, DOB. /2",hi not legal advice disclaimer health info purposes health records information privacy act includes personal info collected provide health service would capture diary entries containing anything could id client inc name dob,hi not legal advice disclaimer health info purpose health record information privacy act include personal info collect provide health service would capture diary entry contain anything could d client inc name dob,[],{},{},0,1,[],,"['Mary Woodward', 'Harmony (Stay Safe) Turnbull']",-0.1222
