s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
245,2021-02-05,Fri Feb 05 14:13:10 +0000 2021,1357693753566388226,CDL_Drivers,USA,Not Geo-tagged,b'Union City NJ USA - Class A CDL Team Driver - 10000 Sign-On Bonus Union City - Our services include : Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti https://t.co/cRZzO0eMJo',Union City NJ USA - Class A CDL Team Driver - $NUMBER$ Sign-On Bonus Union City - Our services include : Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti $URL$,Union City NJ USA - Class A CDL Team Driver - Sign-On Bonus Union City - Our services include Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti,union city nj usa class cdl team driver sign on bonus union city our services include our services include full truckload regional long haul dedicated private fleet the company invests substanti,union city nj usa class cdl team driver sign on bonus union city service include service include full truckload regional long haul dedicate private fleet the company invest substanti,[],{},{},0,0,[],http://dld.bz/jrrRa,[],0.7579
387,2021-02-05,Fri Feb 05 05:29:46 +0000 2021,1357562036209729541,AlexLWoodruff,"Omaha, NE",Not Geo-tagged,b'Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan.\xc2\xa06 https://t.co/T6Rsk4vLn7',Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan.6 $URL$,Tucker Carlson Warns Bank Of America Turning Private Customer Info Over to the Feds After Jan.,tucker carlson warns bank of america turning private customer info over feds after jan,tucker carlson warns bank of america turn private customer info over fed after jan,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},3,6,[],https://zoxxnews.com/tucker-carlson-warns-bank-of-america-turning-private-customer-info-over-to-the-feds-after-jan-6/,[],-0.1027
162,2021-02-05,Fri Feb 05 16:36:08 +0000 2021,1357729734927527936,helenckh,,Not Geo-tagged,b'Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- \xe2\x80\x98You\xe2\x80\x98re Being Treated Like a Member of al Qaeda\xe2\x80\x98 https://t.co/z8TpGdAHlO via @BreitbartNews',Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- Youre Being Treated Like a Member of al Qaeda $URL$ via $MENTION$,Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- You re Being Treated Like a Member of al Qaeda via,carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda via,carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda via,[],{},{},1,1,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,['Breitbart News'],0.2105
426,2021-02-05,Fri Feb 05 03:20:16 +0000 2021,1357529448715853824,JustTjbulldog,,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/gpE2d402XT'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},1,1,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
388,2021-02-05,Fri Feb 05 05:25:33 +0000 2021,1357560975256346624,RedState,"Washington, D.C.",Not Geo-tagged,b'Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. 6 https://t.co/vFNKdQ559T',Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. $NUMBER$ $URL$,Tucker Carlson Warns Bank Of America Turning Private Customer Info Over to the Feds After Jan.,tucker carlson warns bank of america turning private customer info over feds after jan,tucker carlson warns bank of america turn private customer info over fed after jan,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},43,64,[],http://zpr.io/Rgxgh,[],-0.1027
373,2021-02-05,Fri Feb 05 06:33:37 +0000 2021,1357578105821478912,GoodKindHappy,S. California,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports | The Daily Wire https://t.co/0Zvzi0aTe0'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports | The Daily Wire $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports | The Daily Wire",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports the daily wire,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report the daily wire,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports,[],0.5719
350,2021-02-05,Fri Feb 05 08:15:35 +0000 2021,1357603765373833216,cicero418,United States,Not Geo-tagged,b'Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. 6 https://t.co/ARq5jcdXO3',Tucker Carlson Warns: Bank Of America Turning Private Customer Info Over to the Feds After Jan. $NUMBER$ $URL$,Tucker Carlson Warns Bank Of America Turning Private Customer Info Over to the Feds After Jan.,tucker carlson warns bank of america turning private customer info over feds after jan,tucker carlson warns bank of america turn private customer info over fed after jan,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,0,[],https://redstate.com/nick-arama/2021/02/05/322321-n322321,[],-0.1027
458,2021-02-05,Fri Feb 05 01:41:09 +0000 2021,1357504505059831809,_RadicalReality,@WhiteAster14 - 𝓜𝓸𝓶 ,Not Geo-tagged,b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds. https://t.co/BYWUqwtFBR',Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds. $URL$,Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds.,bank of america is without the knowledge or the consent of customers sharing private info with feds,bank of america be without the knowledge or the consent of customer share private info with fed,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,2,[],,[],0.5719
461,2021-02-05,Fri Feb 05 01:38:12 +0000 2021,1357503762265440258,pjkate,USA,Not Geo-tagged,"b'Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson Reports https://t.co/mPzn3ElTON'","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},1,0,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports/,[],0.5719
454,2021-02-05,Fri Feb 05 01:57:28 +0000 2021,1357508609257721857,whatnowtim,,Not Geo-tagged,"b""Bank Of America \xe2\x80\x98Is Without The Knowledge Or The Consent\xe2\x80\x99 Of Customers \xe2\x80\x98Sharing Private\xe2\x80\x99 Info With Feds, Tucker Carlson\xc2\xa0Reports\n\nI'm pretty sure this is probably illegal without a court order. State attorneys general should open investigations.\nhttps://t.co/vvPCPpnqDE""","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker CarlsonReports I'm pretty sure this is probably illegal without a court order. State attorneys general should open investigations. $URL$","Bank Of America Is Without The Knowledge Or The Consent Of Customers Sharing Private Info With Feds, Tucker Carlson Reports I'm pretty sure this is probably illegal without a court order. State attorneys general should open investigations.",bank of america is without the knowledge or the consent of customers sharing private info with feds tucker carlson reports pretty sure probably illegal without court order state attorneys general open investigations,bank of america be without the knowledge or the consent of customer share private info with fed tucker carlson report pretty sure probably illegal without court order state attorney general open investigation,['bank of america'],{'Financial services': ['bank of america']},{'bank of america': ['Financial services']},0,1,[],https://www.dailywire.com/news/bank-of-america-is-without-the-knowledge-or-the-consent-of-customers-sharing-private-info-with-feds-tucker-carlson-reports,[],0.6808
354,2021-02-05,Fri Feb 05 07:58:35 +0000 2021,1357599487150223360,CassandraLynnK2,,Not Geo-tagged,b'Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- \xe2\x80\x98You\xe2\x80\x98re Being Treated Like a Member of al Qaeda\xe2\x80\x98 https://t.co/Nk5gaNidXh via @BreitbartNews',Carlson: Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- Youre Being Treated Like a Member of al Qaeda $URL$ via $MENTION$,Carlson Bank of America Gave Private Customer Info to Federal Law Enforcement Without Consent -- You re Being Treated Like a Member of al Qaeda via,carlson bank america gave private customer info federal law enforcement without consent you being treated like member al qaeda via,carlson bank america give private customer info federal law enforcement without consent be treat like member al qaeda via,[],{},{},0,0,[],https://www.breitbart.com/clips/2021/02/04/carlson-bank-of-america-gave-private-customer-info-to-federal-law-enforcement-without-consent-youre-being-treated-like-a-member-of-al-qaeda/,['Breitbart News'],0.2105
400,2021-02-05,Fri Feb 05 04:38:13 +0000 2021,1357549063554539520,3rd_abraham,"Washington, DC",Not Geo-tagged,"b'\xf0\x9f\x9a\xa8#T3 - BofA GIVES PRIVATE INFO TO FEDERAL GOV\nSince the #WolfFullMoon Jan 28/29 there has been a concerted, very public effort to destroy all confidence in the US financial system. This is one of the planks of the #DavosAgenda. Every American has a target on his/her back. https://t.co/7CumozAXRE'","$EMOJI$$HASHTAG$ - BofA GIVES PRIVATE INFO TO FEDERAL GOV Since the $HASHTAG$ Jan $NUMBER$/29 there has been a concerted, very public effort to destroy all confidence in the US financial system. This is one of the planks of the $HASHTAG$. Every American has a target on his/her back. $URL$","- BofA GIVES PRIVATE INFO TO FEDERAL GOV Since the Jan /29 there has been a concerted, very public effort to destroy all confidence in the US financial system. This is one of the planks of the . Every American has a target on his/her back.",bofa gives private info to federal gov since jan concerted public effort destroy confidence us financial system this one planks every american target back,bofa give private info to federal gov since jan concert public effort destroy confidence us financial system this one plank every american target back,['bofa'],{'Financial services': ['bofa']},{'bofa': ['Financial services']},1,0,"['T3', 'WolfFullMoon', 'DavosAgenda']",https://twitter.com/DailyCaller/status/1357498685811228674,[],-0.0516
