s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
302,2021-02-27,Sat Feb 27 00:49:21 +0000 2021,1365464001581178880,hipsterelectron,((((?) sf ) nashville ) dc ),Not Geo-tagged,"b'@jkachmar if you encrypted a tarball of the decryption keys and all other info necessary to access it (using a trusted individual\xe2\x80\x99s private key (maybe a private key you create for them)), would that allow you to avoid some complexity wrt NFS access?'","$MENTION$ if you encrypted a tarball of the decryption keys and all other info necessary to access it (using a trusted individuals private key (maybe a private key you create for them)), would that allow you to avoid some complexity wrt NFS access?","if you encrypted a tarball of the decryption keys and all other info necessary to access it (using a trusted individual s private key (maybe a private key you create for them)), would that allow you to avoid some complexity wrt NFS access?",encrypted tarball decryption keys info necessary access using trusted individual private key maybe private key create would allow avoid complexity wrt nfs access,encrypt tarball decryption key info necessary access use trust individual private key maybe private key create would allow avoid complexity wrt nfs access,[],{},{},0,0,[],,['Joe Kachmar 🏳️\u200d🌈'],0.5994
137,2021-02-27,Sat Feb 27 14:43:05 +0000 2021,1365673817138466816,rubencodes,Brooklyn,"Brooklyn, NY, US","b'@ow @imcatnoone For all the weird privacy hang ups the EU tends to have with tech products, I\xe2\x80\x99m shocked this hasn\xe2\x80\x99t been one of them \xf0\x9f\xa4\x94 I\xe2\x80\x99m safe from targeted ads, but not from an employer reading \xe2\x80\x9cprivate\xe2\x80\x9d conversations and potentially abusing that info?'","$MENTION$ $MENTION$ For all the weird privacy hang ups the EU tends to have with tech products, Im shocked this hasnt been one of them Im safe from targeted ads, but not from an employer reading private conversations and potentially abusing that info?","For all the weird privacy hang ups the EU tends to have with tech products, I m shocked this hasn t been one of them I m safe from targeted ads, but not from an employer reading private conversations and potentially abusing that info?",for weird privacy hang ups eu tends tech products shocked one safe targeted ads employer reading private conversations potentially abusing info,for weird privacy hang ups eu tend tech product shock one safe target ad employer read private conversation potentially abuse info,[],{},{},0,1,[],,"['Owen Williams ⚡', 'Cat Noone \U0001f7e3']",-0.6187
290,2021-02-27,Sat Feb 27 01:29:08 +0000 2021,1365474013317799937,SHINeeProSquad,,Not Geo-tagged,b'\xf0\x9f\x93\xa2 SHAWOLS \xe2\x80\xbc\xef\xb8\x8f\n\nA sasaeng account selling private info of 5HIN33 and other SM artists.\n\nhttps://t.co/ylU2JkjyqJ\nhttps://t.co/vpg2Gkniyn\n\n\xe2\x9a\xa0\xef\xb8\x8f REPORT as abusive or harmful &gt; includes private info (contact info) &gt; add up to 5 tweets\n\xe2\x9d\x8c DO NOT ENGAGE',$EMOJI$ SHAWOLS A sasaeng account selling private info of $NUMBER$HIN33 and other SM artists. $URL$ $URL$ $EMOJI$ REPORT as abusive or harmful &gt; includes private info (contact info) &gt; add up to $NUMBER$ tweets $EMOJI$ DO NOT ENGAGE,SHAWOLS A sasaeng account selling private info of HIN33 and other SM artists. REPORT as abusive or harmful &gt; includes private info (contact info) &gt; add up to tweets DO NOT ENGAGE,shawols sasaeng account selling private info hin sm artists report abusive harmful includes private info contact info add tweets do not engage,shawols sasaeng account sell private info hin sm artist report abusive harmful include private info contact info add tweet do not engage,[],{},{},70,42,[],"http://bit.ly/2ZVYW5K, http://bit.ly/3bHSLrx",[],-0.7769
309,2021-02-27,Sat Feb 27 00:12:26 +0000 2021,1365454708933087239,_primarina,hobbling along,Not Geo-tagged,"b'as an almost universal rule: if you have an issue with a person on twitter in private and you share their info so other people can harass them, ur bad'","as an almost universal rule: if you have an issue with a person on twitter in private and you share their info so other people can harass them, ur bad","as an almost universal rule if you have an issue with a person on twitter in private and you share their info so other people can harass them, ur bad",almost universal rule issue person twitter private share info people harass bad,almost universal rule issue person twitt private share info people harass bad,[],{},{},0,17,[],,[],-0.6705
306,2021-02-27,Sat Feb 27 00:21:38 +0000 2021,1365457024981426178,koronkowy,"Portland, OR - #dc541",Not Geo-tagged,"b'@elchefe If it\xe2\x80\x99s about tweets that reference her, maybe she could be uncomfortable about her private info being out there about things in her life that you shared? Definitely your call, and maybe you\xe2\x80\x99re not referring to that, but everything you should feel free to share.'","$MENTION$ If its about tweets that reference her, maybe she could be uncomfortable about her private info being out there about things in her life that you shared? Definitely your call, and maybe youre not referring to that, but everything you should feel free to share.","If it s about tweets that reference her, maybe she could be uncomfortable about her private info being out there about things in her life that you shared? Definitely your call, and maybe you re not referring to that, but everything you should feel free to share.",if tweets reference maybe could uncomfortable private info things life shared definitely call maybe referring everything feel free share,if tweet reference maybe could uncomfortable private info thing life share definitely call maybe refer everything feel free share,[],{},{},0,3,[],,['Tim Banks is a melanated Bacchus'],0.8402
304,2021-02-27,Sat Feb 27 00:36:38 +0000 2021,1365460800509476864,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@Batuhn_23 Thanks for reaching out \xe2\x80\x93 your YT studio + email have details about the AdSense verification issue, including the next steps. Also, this guide can help: https://t.co/En26I5oxhX. BTW, we recommend deleting your tweet since it has your email address, which we consider private info.'","$MENTION$ Thanks for reaching out your YT studio + email have details about the AdSense verification issue, including the next steps. Also, this guide can help: $URL$. BTW, we recommend deleting your tweet since it has your email address, which we consider private info.","Thanks for reaching out your YT studio + email have details about the AdSense verification issue, including the next steps. Also, this guide can help . BTW, we recommend deleting your tweet since it has your email address, which we consider private info.",thanks reaching yt studio email details adsense verification issue including next steps also guide help btw recommend deleting tweet since email address consider private info,thank reach yt studio email detail adsense verification issue include next step also guide help btw recommend deleting tweet since email address consider private info,[],{},{},0,0,[],https://yt.be/help/mWtA,['Be'],0.836
312,2021-02-27,Sat Feb 27 00:03:34 +0000 2021,1365452480155328513,bobafettfanclub,bobafett.com,Not Geo-tagged,"b'@swvintagetoys @tesbtimeline Nice to know! We track sale dates/prices of those ""protos"" on https://t.co/iVBv6HeQnz. Could you pass along any more info about where exactly on Facebook (e.g. public/private group or page) where this happened?'","$MENTION$ $MENTION$ Nice to know! We track sale dates/prices of those ""protos"" on $URL$. Could you pass along any more info about where exactly on Facebook (e.g. public/private group or page) where this happened?","Nice to know! We track sale dates/prices of those ""protos"" on . Could you pass along any more info about where exactly on Facebook (e.g. public/private group or page) where this happened?",nice know we track sale dates prices protos could pass along info exactly facebook public private group page happened,nice know track sale date price protos could pass along info exactly facebook public private group page happen,[],{},{},0,1,[],https://www.bobafettfanclub.com/bounty/toys/anh/anh_rocket/,"['Vintage Star Wars Toys 🤖', 'ᴛʜᴇ ᴇᴍᴘɪʀᴇ ꜱᴛʀɪᴋᴇꜱ ʙᴀᴄᴋ ᴛɪᴍᴇʟɪɴᴇ ʙᴏᴏᴋ']",0.4753
313,2021-02-27,Sat Feb 27 00:02:35 +0000 2021,1365452229788975106,thoughtsofmarce,,Not Geo-tagged,b'@Flyingoverthet1 And it isn\xe2\x80\x99t even the first time right?? Like he needs to stop just sending nudes/private info to people he doesn\xe2\x80\x99t even know and just \xe2\x80\x9cmet\xe2\x80\x9d on Snapchat!',$MENTION$ And it isnt even the first time right?? Like he needs to stop just sending nudes/private info to people he doesnt even know and just met on Snapchat!,And it isn t even the first time right?? Like he needs to stop just sending nudes/private info to people he doesn t even know and just met on Snapchat!,and even first time right like needs stop sending nudes private info people even know met snapchat,and even first time right like need stop send nude private info people even know meet snapchat,[],{},{},0,0,[],,['Flyingoverthetrees'],0.2387
307,2021-02-27,Sat Feb 27 00:20:24 +0000 2021,1365456713856483330,CECweb,"Montreal, Canada",Not Geo-tagged,"b'\xf0\x9f\x93\xa3 #CareerOpportunity ! The Secretariat of CEC headquartered in Montreal, is seeking an experienced professional to fill a staff position as Project Lead, Advisory Bodies and Private Sector Engagement.  Deadline: March 15th + info: https://t.co/0Vs8RHRU9k  1/3 https://t.co/4lKkkZw7yv'","$EMOJI$ $HASHTAG$ ! The Secretariat of CEC headquartered in Montreal, is seeking an experienced professional to fill a staff position as Project Lead, Advisory Bodies and Private Sector Engagement. Deadline: March $NUMBER$th + info: $URL$ $NUMBER$/3 $URL$","! The Secretariat of CEC headquartered in Montreal, is seeking an experienced professional to fill a staff position as Project Lead, Advisory Bodies and Private Sector Engagement. Deadline March th + info /3",the secretariat cec headquartered montreal seeking experienced professional fill staff position project lead advisory bodies private sector engagement deadline march info,the secretariat cec headquarter montreal seek experienced professional fill staff position project lead advisory body private sector engagement deadline march info,[],{},{},0,4,['CareerOpportunity'],https://bit.ly/3ksg9gw,[],0.5093
311,2021-02-27,Sat Feb 27 00:08:41 +0000 2021,1365453765835427843,DIRECTV,"El Segundo, CA",Not Geo-tagged,"b'@CroftEdwards Croft, please provide us with further info via DM and delete this post with your private information. Thank you! https://t.co/okzU9Y19Yh'","$MENTION$ Croft, please provide us with further info via DM and delete this post with your private information. Thank you! $URL$","Croft, please provide us with further info via DM and delete this post with your private information. Thank you!",croft please provide info via dm delete post private information thank,croft please provide info via dm delete post private information thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=14946736,['Croft Edwards'],0.6239
310,2021-02-27,Sat Feb 27 00:11:34 +0000 2021,1365454493685579776,LilythArts,,Not Geo-tagged,"b""Hay commissioners! \n\nJust a heads up, with the new way of working with the form for commissions, we're going to be rejecting any forms that don't include information and image links to references. We won't be accepting private dm's for info anymore &lt;3 \n\nThis is to avoid loss of -""","Hay commissioners! Just a heads up, with the new way of working with the form for commissions, we're going to be rejecting any forms that don't include information and image links to references. We won't be accepting private dm's for info anymore &lt;3 This is to avoid loss of -","Hay commissioners! Just a heads up, with the new way of working with the form for commissions, we're going to be rejecting any forms that do not include information and image links to references. We wo not be accepting private dm's for info anymore &lt;3 This is to avoid loss of -",hay commissioners just heads new way working form commissions going rejecting forms include information image links references we accepting private info anymore this avoid loss,hay commissioner just head new way work form commission go reject form include information image link reference accept private info anymore this avoid loss,[],{},{},5,88,[],,[],-0.8392
